dataset_id,data_kind,date,method,index,frac_index,eigenvalue,whitened_score,squared_score,cumulative_squared_score,expected,scaled_cumulative,scaled_expected,scaled_band_lower,scaled_band_upper
real_20240715,real,2024-07-15,fixed,761,0.2384832341,10.76777608,0.02272866491,0.0005165922088,1276.037573,761,0.399886422,0.2384832341,0.2044828495,0.2724836187
real_20240715,real,2024-07-15,fixed,762,0.2387966155,10.76520059,0.8691212713,0.7553717842,1276.792944,762,0.4001231415,0.2387966155,0.2047962309,0.2727970001
real_20240715,real,2024-07-15,fixed,763,0.2391099969,10.75833369,0.4804684331,0.2308499152,1277.023794,763,0.4001954855,0.2391099969,0.2051096123,0.2731103815
real_20240715,real,2024-07-15,fixed,764,0.2394233783,10.75517864,1.211850571,1.468581806,1278.492376,764,0.4006557117,0.2394233783,0.2054229937,0.2734237629
real_20240715,real,2024-07-15,fixed,765,0.2397367596,10.74722495,0.1764516887,0.03113519844,1278.523511,765,0.4006654689,0.2397367596,0.205736375,0.2737371442
real_20240715,real,2024-07-15,fixed,766,0.240050141,10.74172349,-3.170860423,10.05435582,1288.577867,766,0.4038163169,0.240050141,0.2060497564,0.2740505256
real_20240715,real,2024-07-15,fixed,767,0.2403635224,10.73791084,0.1158259925,0.01341566054,1288.591283,767,0.4038205211,0.2403635224,0.2063631378,0.274363907
real_20240715,real,2024-07-15,fixed,768,0.2406769038,10.73720347,0.02892802117,0.0008368304089,1288.59212,768,0.4038207834,0.2406769038,0.2066765192,0.2746772884
real_20240715,real,2024-07-15,fixed,769,0.2409902852,10.73055222,1.715766516,2.943854737,1291.535974,769,0.4047433326,0.2409902852,0.2069899006,0.2749906698
real_20240715,real,2024-07-15,fixed,770,0.2413036666,10.72624575,-0.6434339734,0.4140072781,1291.949982,770,0.4048730748,0.2413036666,0.207303282,0.2753040512
real_20240715,real,2024-07-15,fixed,771,0.2416170479,10.72074839,-1.08919614,1.18634823,1293.13633,771,0.4052448543,0.2416170479,0.2076166633,0.2756174325
real_20240715,real,2024-07-15,fixed,772,0.2419304293,10.71972188,0.6959709614,0.4843755791,1293.620705,772,0.4053966485,0.2419304293,0.2079300447,0.2759308139
real_20240715,real,2024-07-15,fixed,773,0.2422438107,10.70825572,-0.9526838371,0.9076064934,1294.528312,773,0.4056810755,0.2422438107,0.2082434261,0.2762441953
real_20240715,real,2024-07-15,fixed,774,0.2425571921,10.70531396,0.1173439476,0.01376960204,1294.542082,774,0.4056853907,0.2425571921,0.2085568075,0.2765575767
real_20240715,real,2024-07-15,fixed,775,0.2428705735,10.70193546,0.7713698137,0.5950113894,1295.137093,775,0.4058718562,0.2428705735,0.2088701889,0.2768709581
real_20240715,real,2024-07-15,fixed,776,0.2431839549,10.70085353,0.9240984054,0.8539578628,1295.991051,776,0.4061394707,0.2431839549,0.2091835703,0.2771843395
real_20240715,real,2024-07-15,fixed,777,0.2434973363,10.69666251,-0.0131625902,0.0001732537809,1295.991224,777,0.4061395249,0.2434973363,0.2094969517,0.2774977209
real_20240715,real,2024-07-15,fixed,778,0.2438107176,10.69453277,-0.4253979504,0.1809634162,1296.172188,778,0.4061962355,0.2438107176,0.209810333,0.2778111022
real_20240715,real,2024-07-15,fixed,779,0.244124099,10.68734751,-0.6198227734,0.3841802704,1296.556368,779,0.4063166305,0.244124099,0.2101237144,0.2781244836
real_20240715,real,2024-07-15,fixed,780,0.2444374804,10.68669752,-0.2263067571,0.05121474833,1296.607583,780,0.4063326802,0.2444374804,0.2104370958,0.278437865
real_20240715,real,2024-07-15,fixed,781,0.2447508618,10.67819971,0.2105869991,0.04434688418,1296.651929,781,0.4063465777,0.2447508618,0.2107504772,0.2787512464
real_20240715,real,2024-07-15,fixed,782,0.2450642432,10.67268208,-0.3075704367,0.09459957354,1296.746529,782,0.4063762234,0.2450642432,0.2110638586,0.2790646278
real_20240715,real,2024-07-15,fixed,783,0.2453776246,10.66982307,-0.2978905054,0.08873875321,1296.835268,783,0.4064040325,0.2453776246,0.21137724,0.2793780092
real_20240715,real,2024-07-15,fixed,784,0.245691006,10.66393366,-0.09281265265,0.008614188491,1296.843882,784,0.406406732,0.245691006,0.2116906214,0.2796913906
real_20240715,real,2024-07-15,fixed,785,0.2460043873,10.66001446,0.686553607,0.4713558553,1297.315238,785,0.4065544462,0.2460043873,0.2120040027,0.2800047719
real_20240715,real,2024-07-15,fixed,786,0.2463177687,10.65066927,-0.6262468062,0.3921850623,1297.707423,786,0.4066773497,0.2463177687,0.2123173841,0.2803181533
real_20240715,real,2024-07-15,fixed,787,0.2466311501,10.64588321,-0.2361887366,0.05578511928,1297.763208,787,0.4066948317,0.2466311501,0.2126307655,0.2806315347
real_20240715,real,2024-07-15,fixed,788,0.2469445315,10.63822714,1.63014535,2.657373862,1300.420582,788,0.4075276032,0.2469445315,0.2129441469,0.2809449161
real_20240715,real,2024-07-15,fixed,789,0.2472579129,10.63372058,-0.1510705433,0.02282230904,1300.443404,789,0.4075347553,0.2472579129,0.2132575283,0.2812582975
real_20240715,real,2024-07-15,fixed,790,0.2475712943,10.62678773,-0.9246737248,0.8550214973,1301.298426,790,0.4078027031,0.2475712943,0.2135709097,0.2815716789
real_20240715,real,2024-07-15,fixed,791,0.2478846757,10.62514462,0.09124946138,0.008326464202,1301.306752,791,0.4078053125,0.2478846757,0.2138842911,0.2818850603
real_20240715,real,2024-07-15,fixed,792,0.248198057,10.61910153,-2.451632148,6.010500189,1307.317252,792,0.4096888913,0.248198057,0.2141976724,0.2821984416
real_20240715,real,2024-07-15,fixed,793,0.2485114384,10.61780965,1.314365847,1.727557579,1309.04481,793,0.4102302757,0.2485114384,0.2145110538,0.282511823
real_20240715,real,2024-07-15,fixed,794,0.2488248198,10.61103449,1.398826572,1.956715779,1311.001526,794,0.410843474,0.2488248198,0.2148244352,0.2828252044
real_20240715,real,2024-07-15,fixed,795,0.2491382012,10.60836113,-0.1125784852,0.01267391533,1311.0142,795,0.4108474458,0.2491382012,0.2151378166,0.2831385858
real_20240715,real,2024-07-15,fixed,796,0.2494515826,10.60581354,-1.835604366,3.369443388,1314.383643,796,0.4119033666,0.2494515826,0.215451198,0.2834519672
real_20240715,real,2024-07-15,fixed,797,0.249764964,10.59623935,0.856936536,0.7343402268,1315.117983,797,0.4121334952,0.249764964,0.2157645794,0.2837653486
real_20240715,real,2024-07-15,fixed,798,0.2500783453,10.59549702,0.6730834995,0.4530413973,1315.571025,798,0.4122754699,0.2500783453,0.2160779607,0.2840787299
real_20240715,real,2024-07-15,fixed,799,0.2503917267,10.59167414,-1.725208372,2.976343926,1318.547369,799,0.4132082007,0.2503917267,0.2163913421,0.2843921113
real_20240715,real,2024-07-15,fixed,800,0.2507051081,10.58739923,-0.6745182377,0.454974853,1319.002343,800,0.4133507814,0.2507051081,0.2167047235,0.2847054927
real_20240715,real,2024-07-15,fixed,801,0.2510184895,10.58485968,0.7763236918,0.6026784744,1319.605022,801,0.4135396496,0.2510184895,0.2170181049,0.2850188741
real_20240715,real,2024-07-15,fixed,802,0.2513318709,10.58170121,1.167975965,1.364167854,1320.96919,802,0.4139671544,0.2513318709,0.2173314863,0.2853322555
real_20240715,real,2024-07-15,fixed,803,0.2516452523,10.57549215,0.7799438719,0.6083124433,1321.577502,803,0.4141577882,0.2516452523,0.2176448677,0.2856456369
real_20240715,real,2024-07-15,fixed,804,0.2519586337,10.57212738,-0.8784048713,0.7715951179,1322.349097,804,0.4143995917,0.2519586337,0.2179582491,0.2859590183
real_20240715,real,2024-07-15,fixed,805,0.252272015,10.5689326,0.2340982357,0.05480198396,1322.403899,805,0.4144167657,0.252272015,0.2182716304,0.2862723996
real_20240715,real,2024-07-15,fixed,806,0.2525853964,10.56423503,-0.3666819189,0.1344556297,1322.538355,806,0.4144589016,0.2525853964,0.2185850118,0.286585781
real_20240715,real,2024-07-15,fixed,807,0.2528987778,10.55862559,0.1471200914,0.0216443213,1322.559999,807,0.4144656845,0.2528987778,0.2188983932,0.2868991624
real_20240715,real,2024-07-15,fixed,808,0.2532121592,10.55222939,0.6678194114,0.4459827662,1323.005982,808,0.4146054472,0.2532121592,0.2192117746,0.2872125438
real_20240715,real,2024-07-15,fixed,809,0.2535255406,10.5495456,0.1509760621,0.02279377133,1323.028776,809,0.4146125903,0.2535255406,0.219525156,0.2875259252
real_20240715,real,2024-07-15,fixed,810,0.253838922,10.54351505,-0.9056960559,0.8202853456,1323.849061,810,0.4148696525,0.253838922,0.2198385374,0.2878393066
real_20240715,real,2024-07-15,fixed,811,0.2541523034,10.54117497,0.5853757922,0.3426648181,1324.191726,811,0.4149770373,0.2541523034,0.2201519188,0.288152688
real_20240715,real,2024-07-15,fixed,812,0.2544656847,10.53605201,-0.5302481883,0.2811631411,1324.472889,812,0.4150651486,0.2544656847,0.2204653001,0.2884660693
real_20240715,real,2024-07-15,fixed,813,0.2547790661,10.53149641,-0.4524549734,0.2047155029,1324.677605,813,0.4151293026,0.2547790661,0.2207786815,0.2887794507
real_20240715,real,2024-07-15,fixed,814,0.2550924475,10.52755237,-0.1465357707,0.0214727321,1324.699077,814,0.4151360317,0.2550924475,0.2210920629,0.2890928321
real_20240715,real,2024-07-15,fixed,815,0.2554058289,10.5258323,-0.6488313725,0.42098215,1325.120059,815,0.4152679597,0.2554058289,0.2214054443,0.2894062135
real_20240715,real,2024-07-15,fixed,816,0.2557192103,10.51678398,0.6040284646,0.3648503861,1325.48491,816,0.415382297,0.2557192103,0.2217188257,0.2897195949
real_20240715,real,2024-07-15,fixed,817,0.2560325917,10.51112919,-0.5291115696,0.2799590531,1325.764869,817,0.415470031,0.2560325917,0.2220322071,0.2900329763
real_20240715,real,2024-07-15,fixed,818,0.256345973,10.50350027,0.09970676888,0.00994143976,1325.77481,818,0.4154731464,0.256345973,0.2223455884,0.2903463576
real_20240715,real,2024-07-15,fixed,819,0.2566593544,10.49681674,-0.02345243283,0.0005500166056,1325.77536,819,0.4154733188,0.2566593544,0.2226589698,0.290659739
real_20240715,real,2024-07-15,fixed,820,0.2569727358,10.49076055,0.6788214497,0.4607985606,1326.236159,820,0.4156177245,0.2569727358,0.2229723512,0.2909731204
real_20240715,real,2024-07-15,fixed,821,0.2572861172,10.48843869,-1.551984916,2.40865718,1328.644816,821,0.4163725528,0.2572861172,0.2232857326,0.2912865018
real_20240715,real,2024-07-15,fixed,822,0.2575994986,10.48281915,0.0792324509,0.006277781276,1328.651094,822,0.4163745202,0.2575994986,0.223599114,0.2915998832
real_20240715,real,2024-07-15,fixed,823,0.25791288,10.48186204,0.8451848002,0.7143373465,1329.365431,823,0.4165983802,0.25791288,0.2239124954,0.2919132646
real_20240715,real,2024-07-15,fixed,824,0.2582262614,10.47718767,0.858516502,0.7370505842,1330.102482,824,0.4168293581,0.2582262614,0.2242258768,0.292226646
real_20240715,real,2024-07-15,fixed,825,0.2585396427,10.47434851,0.1199673519,0.01439216551,1330.116874,825,0.4168338684,0.2585396427,0.2245392581,0.2925400273
real_20240715,real,2024-07-15,fixed,826,0.2588530241,10.46903311,-0.5897734516,0.3478327242,1330.464707,826,0.4169428727,0.2588530241,0.2248526395,0.2928534087
real_20240715,real,2024-07-15,fixed,827,0.2591664055,10.46496503,-0.8725810497,0.7613976883,1331.226104,827,0.4171814805,0.2591664055,0.2251660209,0.2931667901
real_20240715,real,2024-07-15,fixed,828,0.2594797869,10.45594139,1.28109377,1.641201249,1332.867306,828,0.4176958024,0.2594797869,0.2254794023,0.2934801715
real_20240715,real,2024-07-15,fixed,829,0.2597931683,10.45235711,-0.2997556876,0.08985347225,1332.957159,829,0.4177239608,0.2597931683,0.2257927837,0.2937935529
real_20240715,real,2024-07-15,fixed,830,0.2601065497,10.449269,0.1070679937,0.01146355528,1332.968623,830,0.4177275533,0.2601065497,0.2261061651,0.2941069343
real_20240715,real,2024-07-15,fixed,831,0.2604199311,10.44487445,0.4183929438,0.1750526554,1333.143675,831,0.4177824116,0.2604199311,0.2264195465,0.2944203157
real_20240715,real,2024-07-15,fixed,832,0.2607333124,10.44217276,-0.1899103561,0.03606594337,1333.179741,832,0.4177937139,0.2607333124,0.2267329278,0.294733697
real_20240715,real,2024-07-15,fixed,833,0.2610466938,10.43579559,-0.6958064177,0.484146571,1333.663888,833,0.4179454365,0.2610466938,0.2270463092,0.2950470784
real_20240715,real,2024-07-15,fixed,834,0.2613600752,10.43305615,-1.021410166,1.043278726,1334.707167,834,0.4182723806,0.2613600752,0.2273596906,0.2953604598
real_20240715,real,2024-07-15,fixed,835,0.2616734566,10.42716175,-0.4221396522,0.178201886,1334.885368,835,0.4183282258,0.2616734566,0.227673072,0.2956738412
real_20240715,real,2024-07-15,fixed,836,0.261986838,10.42513761,1.466731266,2.151300607,1337.036669,836,0.4190024033,0.261986838,0.2279864534,0.2959872226
real_20240715,real,2024-07-15,fixed,837,0.2623002194,10.41435692,2.101356838,4.415700562,1341.45237,837,0.4203862017,0.2623002194,0.2282998348,0.296300604
real_20240715,real,2024-07-15,fixed,838,0.2626136008,10.41163722,0.113190649,0.01281212301,1341.465182,838,0.4203902168,0.2626136008,0.2286132162,0.2966139854
real_20240715,real,2024-07-15,fixed,839,0.2629269821,10.40623784,-0.2854412118,0.08147668537,1341.546658,839,0.42041575,0.2629269821,0.2289265975,0.2969273667
real_20240715,real,2024-07-15,fixed,840,0.2632403635,10.40196449,0.8609271828,0.7411956141,1342.287854,840,0.4206480269,0.2632403635,0.2292399789,0.2972407481
real_20240715,real,2024-07-15,fixed,841,0.2635537449,10.39865915,0.07683197749,0.005903152765,1342.293757,841,0.4206498769,0.2635537449,0.2295533603,0.2975541295
real_20240715,real,2024-07-15,fixed,842,0.2638671263,10.39009588,0.4438143801,0.196971204,1342.490728,842,0.420711604,0.2638671263,0.2298667417,0.2978675109
real_20240715,real,2024-07-15,fixed,843,0.2641805077,10.38812448,-0.5664389703,0.3208531071,1342.811581,843,0.4208121534,0.2641805077,0.2301801231,0.2981808923
real_20240715,real,2024-07-15,fixed,844,0.2644938891,10.38142577,-0.4722468177,0.2230170568,1343.034599,844,0.4208820428,0.2644938891,0.2304935045,0.2984942737
real_20240715,real,2024-07-15,fixed,845,0.2648072704,10.37694437,0.2230298225,0.0497423017,1343.084341,845,0.4208976311,0.2648072704,0.2308068858,0.298807655
real_20240715,real,2024-07-15,fixed,846,0.2651206518,10.37258002,1.047485267,1.097225384,1344.181566,846,0.4212414811,0.2651206518,0.2311202672,0.2991210364
real_20240715,real,2024-07-15,fixed,847,0.2654340332,10.36786784,1.137515468,1.29394144,1345.475508,847,0.4216469783,0.2654340332,0.2314336486,0.2994344178
real_20240715,real,2024-07-15,fixed,848,0.2657474146,10.36426181,-1.70383222,2.903044234,1348.378552,848,0.4225567383,0.2657474146,0.23174703,0.2997477992
real_20240715,real,2024-07-15,fixed,849,0.266060796,10.36256472,0.04885971321,0.002387271575,1348.380939,849,0.4225574864,0.266060796,0.2320604114,0.3000611806
real_20240715,real,2024-07-15,fixed,850,0.2663741774,10.35809733,-0.100203996,0.01004084082,1348.39098,850,0.422560633,0.2663741774,0.2323737928,0.300374562
real_20240715,real,2024-07-15,fixed,851,0.2666875588,10.35348654,-0.07234080177,0.005233191601,1348.396213,851,0.422562273,0.2666875588,0.2326871742,0.3006879434
real_20240715,real,2024-07-15,fixed,852,0.2670009401,10.35036208,0.4161872798,0.1732118519,1348.569425,852,0.4226165544,0.2670009401,0.2330005555,0.3010013247
real_20240715,real,2024-07-15,fixed,853,0.2673143215,10.344876,0.138183257,0.01909461251,1348.58852,853,0.4226225383,0.2673143215,0.2333139369,0.3013147061
real_20240715,real,2024-07-15,fixed,854,0.2676277029,10.34068703,1.665649159,2.774387121,1351.362907,854,0.4234919796,0.2676277029,0.2336273183,0.3016280875
real_20240715,real,2024-07-15,fixed,855,0.2679410843,10.33711503,-1.153983958,1.331678976,1352.694586,855,0.423909303,0.2679410843,0.2339406997,0.3019414689
real_20240715,real,2024-07-15,fixed,856,0.2682544657,10.3308725,0.815779367,0.6654959756,1353.360082,856,0.424117857,0.2682544657,0.2342540811,0.3022548503
real_20240715,real,2024-07-15,fixed,857,0.2685678471,10.32720547,2.353187287,5.537490409,1358.897572,857,0.4258532034,0.2685678471,0.2345674625,0.3025682317
real_20240715,real,2024-07-15,fixed,858,0.2688812285,10.32235975,-0.2586167362,0.06688261624,1358.964455,858,0.4258741632,0.2688812285,0.2348808439,0.3028816131
real_20240715,real,2024-07-15,fixed,859,0.2691946098,10.3201801,0.6466970203,0.418217036,1359.382672,859,0.4260052246,0.2691946098,0.2351942252,0.3031949944
real_20240715,real,2024-07-15,fixed,860,0.2695079912,10.31037984,0.9516227346,0.905585829,1360.288258,860,0.4262890184,0.2695079912,0.2355076066,0.3035083758
real_20240715,real,2024-07-15,fixed,861,0.2698213726,10.30875056,0.7766387296,0.6031677163,1360.891425,861,0.4264780399,0.2698213726,0.235820988,0.3038217572
real_20240715,real,2024-07-15,fixed,862,0.270134754,10.30721967,-1.549534038,2.401055734,1363.292481,862,0.4272304861,0.270134754,0.2361343694,0.3041351386
real_20240715,real,2024-07-15,fixed,863,0.2704481354,10.30130069,-1.015093197,1.030414198,1364.322895,863,0.4275533987,0.2704481354,0.2364477508,0.30444852
real_20240715,real,2024-07-15,fixed,864,0.2707615168,10.29779023,1.31869831,1.738965232,1366.06186,864,0.428098358,0.2707615168,0.2367611322,0.3047619014
real_20240715,real,2024-07-15,fixed,865,0.2710748982,10.29497719,-0.05535325968,0.003063983357,1366.064924,865,0.4280993182,0.2710748982,0.2370745136,0.3050752828
real_20240715,real,2024-07-15,fixed,866,0.2713882795,10.29021669,0.7864126616,0.6184448743,1366.683369,866,0.4282931273,0.2713882795,0.2373878949,0.3053886641
real_20240715,real,2024-07-15,fixed,867,0.2717016609,10.28503152,-0.6143912262,0.3774765788,1367.060846,867,0.4284114215,0.2717016609,0.2377012763,0.3057020455
real_20240715,real,2024-07-15,fixed,868,0.2720150423,10.27986499,1.380431664,1.905591579,1368.966437,868,0.4290085984,0.2720150423,0.2380146577,0.3060154269
real_20240715,real,2024-07-15,fixed,869,0.2723284237,10.27893256,0.2188806258,0.04790872834,1369.014346,869,0.4290236121,0.2723284237,0.2383280391,0.3063288083
real_20240715,real,2024-07-15,fixed,870,0.2726418051,10.27721509,0.7513721844,0.5645601595,1369.578906,870,0.4292005347,0.2726418051,0.2386414205,0.3066421897
real_20240715,real,2024-07-15,fixed,871,0.2729551865,10.27058372,-0.6233611163,0.3885790814,1369.967485,871,0.4293223082,0.2729551865,0.2389548019,0.3069555711
real_20240715,real,2024-07-15,fixed,872,0.2732685678,10.26638762,-1.291665659,1.668400174,1371.635886,872,0.4298451538,0.2732685678,0.2392681832,0.3072689524
real_20240715,real,2024-07-15,fixed,873,0.2735819492,10.26278098,0.3280019275,0.1075852644,1371.743471,873,0.429878869,0.2735819492,0.2395815646,0.3075823338
real_20240715,real,2024-07-15,fixed,874,0.2738953306,10.2607934,-0.5304329764,0.2813591424,1372.02483,874,0.4299670417,0.2738953306,0.239894946,0.3078957152
real_20240715,real,2024-07-15,fixed,875,0.274208712,10.25488442,-0.6417856801,0.4118888592,1372.436719,875,0.43009612,0.274208712,0.2402083274,0.3082090966
real_20240715,real,2024-07-15,fixed,876,0.2745220934,10.24860891,-2.182035009,4.761276779,1377.197996,876,0.4315882155,0.2745220934,0.2405217088,0.308522478
real_20240715,real,2024-07-15,fixed,877,0.2748354748,10.24103122,-2.262594618,5.119334404,1382.31733,877,0.4331925196,0.2748354748,0.2408350902,0.3088358594
real_20240715,real,2024-07-15,fixed,878,0.2751488562,10.23259184,0.04310585811,0.001858115004,1382.319188,878,0.4331931019,0.2751488562,0.2411484716,0.3091492408
real_20240715,real,2024-07-15,fixed,879,0.2754622375,10.23155523,-0.6229541332,0.3880718521,1382.70726,879,0.4333147164,0.2754622375,0.2414618529,0.3094626221
real_20240715,real,2024-07-15,fixed,880,0.2757756189,10.22935554,-0.1797323851,0.03230373026,1382.739564,880,0.4333248398,0.2757756189,0.2417752343,0.3097760035
real_20240715,real,2024-07-15,fixed,881,0.2760890003,10.21912706,-0.3460767197,0.1197690959,1382.859333,881,0.4333623732,0.2760890003,0.2420886157,0.3100893849
real_20240715,real,2024-07-15,fixed,882,0.2764023817,10.21194242,-0.6118816736,0.3743991825,1383.233732,882,0.4334797029,0.2764023817,0.2424019971,0.3104027663
real_20240715,real,2024-07-15,fixed,883,0.2767157631,10.20953559,-0.379142533,0.1437490604,1383.377481,883,0.4335247512,0.2767157631,0.2427153785,0.3107161477
real_20240715,real,2024-07-15,fixed,884,0.2770291445,10.20161969,-1.736105003,3.014060583,1386.391542,884,0.4344693017,0.2770291445,0.2430287599,0.3110295291
real_20240715,real,2024-07-15,fixed,885,0.2773425259,10.19386394,-0.5761033893,0.3318951151,1386.723437,885,0.4345733114,0.2773425259,0.2433421413,0.3113429105
real_20240715,real,2024-07-15,fixed,886,0.2776559072,10.18780429,0.09075232578,0.008235984635,1386.731673,886,0.4345758924,0.2776559072,0.2436555226,0.3116562918
real_20240715,real,2024-07-15,fixed,887,0.2779692886,10.18589384,0.1446273055,0.0209170575,1386.75259,887,0.4345824475,0.2779692886,0.243968904,0.3119696732
real_20240715,real,2024-07-15,fixed,888,0.27828267,10.184839,0.5353812497,0.2866330825,1387.039223,888,0.4346722729,0.27828267,0.2442822854,0.3122830546
real_20240715,real,2024-07-15,fixed,889,0.2785960514,10.17760564,-0.1222745594,0.01495106789,1387.054174,889,0.4346769583,0.2785960514,0.2445956668,0.312596436
real_20240715,real,2024-07-15,fixed,890,0.2789094328,10.17544318,0.9239137497,0.8536166169,1387.907791,890,0.4349444659,0.2789094328,0.2449090482,0.3129098174
real_20240715,real,2024-07-15,fixed,891,0.2792228142,10.16895598,1.413702683,1.998555276,1389.906346,891,0.4355707759,0.2792228142,0.2452224296,0.3132231988
real_20240715,real,2024-07-15,fixed,892,0.2795361955,10.16212916,-1.496386224,2.23917173,1392.145518,892,0.4362724906,0.2795361955,0.2455358109,0.3135365802
real_20240715,real,2024-07-15,fixed,893,0.2798495769,10.16161141,1.254112718,1.57279871,1393.718316,893,0.4367653765,0.2798495769,0.2458491923,0.3138499615
real_20240715,real,2024-07-15,fixed,894,0.2801629583,10.15599173,0.2700948673,0.07295123733,1393.791268,894,0.436788238,0.2801629583,0.2461625737,0.3141633429
real_20240715,real,2024-07-15,fixed,895,0.2804763397,10.14989882,-1.29949529,1.688688009,1395.479956,895,0.4373174414,0.2804763397,0.2464759551,0.3144767243
real_20240715,real,2024-07-15,fixed,896,0.2807897211,10.14705256,-0.3587798826,0.1287230041,1395.608679,896,0.4373577808,0.2807897211,0.2467893365,0.3147901057
real_20240715,real,2024-07-15,fixed,897,0.2811031025,10.13921294,0.07892813926,0.006229651167,1395.614908,897,0.4373597331,0.2811031025,0.2471027179,0.3151034871
real_20240715,real,2024-07-15,fixed,898,0.2814164839,10.13091453,-2.358511399,5.562576018,1401.177484,898,0.4391029409,0.2814164839,0.2474160993,0.3154168685
real_20240715,real,2024-07-15,fixed,899,0.2817298652,10.12714813,0.389790193,0.1519363946,1401.329421,899,0.4391505549,0.2817298652,0.2477294806,0.3157302498
real_20240715,real,2024-07-15,fixed,900,0.2820432466,10.12284645,0.747085227,0.5581363365,1401.887557,900,0.4393254644,0.2820432466,0.248042862,0.3160436312
real_20240715,real,2024-07-15,fixed,901,0.282356628,10.11583285,-0.9129654802,0.8335059681,1402.721063,901,0.4395866697,0.282356628,0.2483562434,0.3163570126
real_20240715,real,2024-07-15,fixed,902,0.2826700094,10.11383883,0.8736758912,0.7633095629,1403.484373,902,0.4398258767,0.2826700094,0.2486696248,0.316670394
real_20240715,real,2024-07-15,fixed,903,0.2829833908,10.10854736,0.009938454214,9.877287216e-05,1403.484471,903,0.4398259076,0.2829833908,0.2489830062,0.3169837754
real_20240715,real,2024-07-15,fixed,904,0.2832967722,10.10613897,-0.8149533916,0.6641490305,1404.14862,904,0.4400340396,0.2832967722,0.2492963876,0.3172971568
real_20240715,real,2024-07-15,fixed,905,0.2836101536,10.10018091,-0.838032041,0.7022977018,1404.850918,905,0.4402541266,0.2836101536,0.249609769,0.3176105382
real_20240715,real,2024-07-15,fixed,906,0.2839235349,10.09861428,-0.9365558597,0.8771368784,1405.728055,906,0.440529005,0.2839235349,0.2499231503,0.3179239195
real_20240715,real,2024-07-15,fixed,907,0.2842369163,10.09288798,0.191858394,0.03680964334,1405.764865,907,0.4405405404,0.2842369163,0.2502365317,0.3182373009
real_20240715,real,2024-07-15,fixed,908,0.2845502977,10.08862116,1.826346014,3.335539763,1409.100404,908,0.4415858365,0.2845502977,0.2505499131,0.3185506823
real_20240715,real,2024-07-15,fixed,909,0.2848636791,10.08166542,1.80422645,3.255233082,1412.355637,909,0.442605966,0.2848636791,0.2508632945,0.3188640637
real_20240715,real,2024-07-15,fixed,910,0.2851770605,10.07362427,2.676213181,7.162116992,1419.517754,910,0.4448504401,0.2851770605,0.2511766759,0.3191774451
real_20240715,real,2024-07-15,fixed,911,0.2854904419,10.07118954,-0.2028257343,0.04113827848,1419.558893,911,0.4448633321,0.2854904419,0.2514900573,0.3194908265
real_20240715,real,2024-07-15,fixed,912,0.2858038233,10.06297013,1.377978901,1.898825852,1421.457719,912,0.4454583888,0.2858038233,0.2518034387,0.3198042079
real_20240715,real,2024-07-15,fixed,913,0.2861172046,10.05956931,-1.894813011,3.590316348,1425.048035,913,0.4465835271,0.2861172046,0.25211682,0.3201175892
real_20240715,real,2024-07-15,fixed,914,0.286430586,10.05252632,-2.060083088,4.24394233,1429.291977,914,0.4479134996,0.286430586,0.2524302014,0.3204309706
real_20240715,real,2024-07-15,fixed,915,0.2867439674,10.04769974,-0.4044692151,0.1635953459,1429.455573,915,0.4479647673,0.2867439674,0.2527435828,0.320744352
real_20240715,real,2024-07-15,fixed,916,0.2870573488,10.04392066,-0.2391237765,0.05718018047,1429.512753,916,0.4479826865,0.2870573488,0.2530569642,0.3210577334
real_20240715,real,2024-07-15,fixed,917,0.2873707302,10.04169944,-2.371300897,5.623067943,1435.135821,917,0.4497448514,0.2873707302,0.2533703456,0.3213711148
real_20240715,real,2024-07-15,fixed,918,0.2876841116,10.03794154,0.5551198965,0.3081580994,1435.443979,918,0.4498414224,0.2876841116,0.253683727,0.3216844962
real_20240715,real,2024-07-15,fixed,919,0.2879974929,10.0302629,-0.2192438191,0.04806785223,1435.492047,919,0.4498564859,0.2879974929,0.2539971083,0.3219978775
real_20240715,real,2024-07-15,fixed,920,0.2883108743,10.02508322,-0.02358332512,0.0005561732235,1435.492603,920,0.4498566602,0.2883108743,0.2543104897,0.3223112589
real_20240715,real,2024-07-15,fixed,921,0.2886242557,10.01604639,-1.519487448,2.308842105,1437.801445,921,0.4505802084,0.2886242557,0.2546238711,0.3226246403
real_20240715,real,2024-07-15,fixed,922,0.2889376371,10.01151848,0.8643153691,0.7470410572,1438.548486,922,0.4508143171,0.2889376371,0.2549372525,0.3229380217
real_20240715,real,2024-07-15,fixed,923,0.2892510185,10.00688777,0.462504236,0.2139101683,1438.762396,923,0.4508813526,0.2892510185,0.2552506339,0.3232514031
real_20240715,real,2024-07-15,fixed,924,0.2895643999,10.00392703,0.7962765742,0.6340563825,1439.396453,924,0.4510800541,0.2895643999,0.2555640153,0.3235647845
real_20240715,real,2024-07-15,fixed,925,0.2898777813,9.999580424,0.06063204296,0.003676244634,1439.400129,925,0.4510812061,0.2898777813,0.2558773967,0.3238781659
real_20240715,real,2024-07-15,fixed,926,0.2901911626,9.996301508,0.86673303,0.7512261453,1440.151355,926,0.4513166264,0.2901911626,0.256190778,0.3241915472
