date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_7_13_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2616,1,2,0.1935,2.1772,2.3707,18126,18104,0.9988,14.4060,0.3724,0.3243,0.3724,0.0000,0.7500,1.0000,38.6844,2.6853,1.3185,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,0,48,2024_07_y24m07day07_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2464,1,2,0.0712,2.8270,2.8982,18126,18070,0.9969,17.6834,0.6791,0.4180,0.6791,0.0000,0.7500,1.0000,26.0406,1.4726,2.6395,1160,4,4,2,16,1160,18070,6,32,32.0000,10.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,1,49,2024_07_y24m07day07_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3039,1,2,0.2291,3.1097,3.3388,18126,17628,0.9725,24.2095,0.9387,0.5738,0.9387,0.0000,0.7500,1.0000,25.7905,1.0653,2.6764,1160,4,4,2,16,1156,17628,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,2,50,2024_07_y24m07day07_hm02:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3432,1,2,0.1115,2.3021,2.4136,18126,17046,0.9404,26.3886,0.9078,0.6044,0.9078,0.0000,0.7500,1.0000,29.0691,1.1016,2.2556,1160,4,4,2,16,1140,17046,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,3,51,2024_07_y24m07day07_hm03:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3570,1,2,0.1961,3.4033,3.5994,18126,17012,0.9385,39.2051,1.5423,1.0735,1.5423,0.0000,0.7500,1.0000,25.4203,0.6484,2.0639,1160,4,4,2,16,1136,17012,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,4,52,2024_07_y24m07day07_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3733,1,2,0.3362,2.9287,3.2649,18126,17166,0.9470,27.9863,0.8651,0.6230,0.8651,0.0000,0.7500,1.0000,32.3497,1.1559,1.9281,1160,4,4,2,16,1139,17166,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,5,53,2024_07_y24m07day07_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3768,1,2,0.1175,2.6895,2.8070,18126,17589,0.9704,22.3213,0.5732,0.4385,0.5732,0.0001,0.7500,1.0000,38.9389,1.7445,1.7088,1160,4,4,2,16,1143,17589,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,6,54,2024_07_y24m07day07_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3387,2,3,0.1209,3.1164,3.2373,18126,18092,0.9981,20.2095,0.5356,0.4296,0.5356,0.0000,0.7500,1.0000,37.7297,1.8669,1.5548,1160,4,4,2,16,1160,18092,9,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4086,1,2,0.2287,1.7348,1.9635,18126,18106,0.9989,15.4320,0.2907,0.2415,0.2907,0.3453,0.7500,1.0000,53.0804,3.4396,1.4491,1160,4,4,2,16,1160,18106,6,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0126,1,2,0.0597,2.5394,2.5991,18126,18069,0.9969,11.4053,0.6086,0.4910,0.6086,0.0005,0.7500,1.0000,18.7406,1.6431,1.5361,1160,4,4,2,16,1160,18069,6,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,1,97,2024_07_y24m07day13_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1130,1,2,0.3221,3.0319,3.3539,18126,17932,0.9893,14.6630,0.6606,0.5331,0.6606,0.0000,0.7500,1.0000,22.1980,1.5139,1.5353,1160,4,4,2,16,1159,17932,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,2,98,2024_07_y24m07day13_hm02:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0320,1,2,0.0924,2.6081,2.7005,18126,17360,0.9577,16.1109,0.9568,0.8122,0.9568,0.0000,0.7500,1.0000,16.8388,1.0452,1.3878,1160,4,4,2,16,1150,17360,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,3,99,2024_07_y24m07day13_hm03:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0832,1,2,0.2378,2.8298,3.0676,18126,17231,0.9506,16.4144,0.8232,0.7248,0.8232,0.0000,0.7500,1.0000,19.9397,1.2148,1.2900,1160,4,4,2,16,1144,17231,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,4,100,2024_07_y24m07day13_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0777,2,3,0.1639,3.1754,3.3394,18126,17312,0.9551,14.3392,0.6610,0.6056,0.6610,0.0000,0.7500,1.0000,21.6928,1.5128,1.1913,1160,4,4,2,16,1151,17312,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,5,101,2024_07_y24m07day13_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0229,1,2,0.0828,2.6185,2.7013,18126,17139,0.9455,15.2253,0.8187,0.8119,0.8187,0.0001,0.7500,1.0000,18.5971,1.2215,1.0168,1160,4,4,2,16,1150,17139,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,6,102,2024_07_y24m07day13_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1119,1,2,0.2023,2.8683,3.0706,18126,18102,0.9987,13.3865,0.4909,0.5031,0.4909,0.0000,0.7500,1.0000,27.2711,2.0372,0.9519,1160,4,4,2,16,1160,18102,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,7,103,2024_07_y24m07day13_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9971,1,2,0.1039,2.4058,2.5097,18126,18097,0.9984,11.4796,0.5271,0.5834,0.5271,0.0000,0.7500,1.0000,21.7789,1.8972,0.8162,1160,4,4,2,16,1160,18097,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0560,1,2,0.2760,2.8852,3.1612,18126,18068,0.9968,9.0367,0.4129,0.2604,0.4129,0.0129,0.7500,1.0000,21.8877,2.4221,2.5138,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0821,1,2,0.2215,2.8194,3.0409,18126,16828,0.9284,9.9286,0.4592,0.2729,0.4592,0.0001,0.7500,1.0000,21.6203,2.1776,2.8311,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0814,2,3,0.2674,3.1979,3.4653,18126,16519,0.9113,13.4170,0.7597,0.4560,0.7597,0.0000,0.7500,1.0000,17.6616,1.3164,2.7751,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1454,1,2,0.0630,2.3300,2.3930,18126,16946,0.9349,12.5297,0.5437,0.3320,0.5437,0.0002,0.7500,1.0000,23.0462,1.8393,2.6821,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1930,1,2,0.1183,3.4383,3.5566,18126,17328,0.9560,12.6787,0.4441,0.2998,0.4441,0.0000,0.7500,1.0000,28.5468,2.2516,2.1952,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1505,1,2,0.0647,2.7336,2.7984,18126,18077,0.9973,11.8175,0.4427,0.3103,0.4427,0.0000,0.7500,1.0000,26.6972,2.2591,2.0347,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1030,1,2,0.1384,2.7911,2.9295,18126,18099,0.9985,9.7654,0.3799,0.2595,0.3799,0.0003,0.7500,1.0000,25.7053,2.6323,2.1430,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0554,1,2,0.1591,1.6903,1.8494,18126,18098,0.9985,7.4418,0.3747,0.2840,0.3747,0.4559,0.7500,1.0000,19.8598,2.6687,1.7413,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2165,0,1,0.0960,1.6250,1.7210,18126,15599,0.8606,11.6029,0.4330,0.2669,0.4330,0.0000,,,,,,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1956,0,1,0.0763,1.1482,1.2245,18126,15196,0.8384,11.2399,0.4399,0.2822,0.4399,0.0000,,,,,,1160,4,4,2,16,1073,15196,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,2,10,2025_07_y25m07day02_hm02:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1476,0,1,0.0658,1.1637,1.2295,18126,14972,0.8260,10.0364,0.4433,0.2999,0.4433,0.0000,,,,,,1160,4,4,2,16,1066,14972,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,3,11,2025_07_y25m07day02_hm03:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1566,0,1,0.0586,1.2649,1.3234,18126,14602,0.8056,11.1184,0.5011,0.3465,0.5011,0.0000,,,,,,1160,4,4,2,16,1065,14602,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,4,12,2025_07_y25m07day02_hm04:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1159,0,1,0.0816,1.1646,1.2463,18126,15060,0.8309,11.1187,0.5971,0.4436,0.5971,0.0000,,,,,,1160,4,4,2,16,1089,15060,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,5,13,2025_07_y25m07day02_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1466,0,1,0.0616,1.4664,1.5279,18126,15980,0.8816,10.9505,0.4829,0.3623,0.4829,0.0000,,,,,,1160,4,4,2,16,1134,15980,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,6,14,2025_07_y25m07day02_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1460,0,1,0.0793,1.6709,1.7501,18126,16362,0.9027,10.2005,0.4136,0.3247,0.4136,0.0000,,,,,,1160,4,4,2,16,1148,16362,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,7,15,2025_07_y25m07day02_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1137,0,1,0.0834,1.2174,1.3008,18126,17031,0.9396,7.0576,0.2465,0.2063,0.2465,0.0000,,,,,,1160,4,4,2,16,1158,17031,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,0,24,2025_07_y25m07day04_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3847,0,1,0.0827,1.4493,1.5320,18126,17791,0.9815,10.2399,0.1579,0.1166,0.1579,0.0000,,,,,,1160,4,4,2,16,1160,17791,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,1,25,2025_07_y25m07day04_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6109,0,1,0.0755,1.4032,1.4786,18126,17054,0.9409,12.7482,0.1299,0.0922,0.1299,0.0000,,,,,,1160,4,4,2,16,1160,17054,16,32,32.0000,8.5000,16,128,4x4,2,32
