date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_7_13_24,2024,7,13,4,100,2024_07_y24m07day13_hm04:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0890,0,1,0.0775,1.2189,1.2964,18126,17312,0.9551,11.6022,0.3153,0.2848,0.3153,0.0000,0.8500,1.0000,36.7963,3.1715,1.2254,1160,4,4,2,16,1151,17312,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,5,101,2024_07_y24m07day13_hm05:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0475,0,1,0.0639,1.1535,1.2174,18126,17139,0.9455,11.8301,0.3619,0.3533,0.3619,0.0000,0.8500,1.0000,32.6920,2.7635,1.0491,1160,4,4,2,16,1150,17139,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,6,102,2024_07_y24m07day13_hm06:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1169,0,1,0.0737,0.9479,1.0216,18126,18102,0.9987,11.3312,0.2540,0.2567,0.2540,0.0000,0.8500,1.0000,44.6131,3.9372,0.9791,1160,4,4,2,16,1160,18102,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,7,103,2024_07_y24m07day13_hm07:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0296,0,1,0.0740,1.1510,1.2250,18126,18097,0.9984,9.7295,0.2723,0.2941,0.2723,0.0000,0.8500,1.0000,35.7306,3.6724,0.8573,1160,4,4,2,16,1160,18097,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0565,7,8,0.0708,1.6109,1.6817,18126,18068,0.9968,8.0624,0.2331,0.1491,0.2331,0.0000,0.8500,1.0000,34.5892,4.2902,2.4430,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1065,0,1,0.0634,1.3183,1.3817,18126,16828,0.9284,8.8425,0.2596,0.1564,0.2596,0.0000,0.8500,1.0000,34.0601,3.8519,2.7562,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1052,0,1,0.0620,1.2296,1.2915,18126,16519,0.9113,11.2843,0.3799,0.2310,0.3799,0.0000,0.8500,1.0000,29.7069,2.6326,2.7036,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1606,0,1,0.0708,1.2233,1.2941,18126,16946,0.9349,10.8714,0.2922,0.1804,0.2922,0.0000,0.8500,1.0000,37.2057,3.4224,2.6241,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2025,0,1,0.0738,1.1262,1.2000,18126,17328,0.9560,11.1657,0.2478,0.1683,0.2478,0.0000,0.8500,1.0000,45.0557,4.0352,2.1689,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1588,0,1,0.0614,1.1310,1.1924,18126,18077,0.9973,10.4607,0.2481,0.1754,0.2481,0.0000,0.8500,1.0000,42.1567,4.0300,2.0013,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1033,7,8,0.0669,1.7013,1.7682,18126,18099,0.9985,8.8600,0.2243,0.1541,0.2243,0.0000,0.8500,1.0000,39.5030,4.4586,2.1180,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p85_b1p0_nugget0,cauchy,GC a=0.85 b=1 nugget0,nugget0,0.8500,0.8500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0795,0,1,0.0683,1.1093,1.1776,18126,18098,0.9985,6.8922,0.1609,0.1216,0.1609,0.0000,0.8500,1.0000,42.8405,6.2158,1.7501,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6258,0,1,0.0757,1.2390,1.3146,18126,18069,0.9969,15.3180,0.0950,0.0717,0.0950,0.0000,0.8500,0.5000,161.2490,10.5268,1.7568,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8855,0,1,0.0709,1.4884,1.5594,18126,17271,0.9528,21.0166,0.1232,0.0878,0.1232,0.0000,0.8500,0.5000,170.6442,8.1195,1.9660,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.1996,0,1,0.0634,1.6239,1.6874,18126,16953,0.9353,24.7938,0.1239,0.0829,0.1239,0.0000,0.8500,0.5000,200.1764,8.0737,2.2305,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.9972,0,1,0.0637,1.4993,1.5630,18126,16899,0.9323,31.6753,0.1992,0.1522,0.1992,0.0000,0.8500,0.5000,158.9882,5.0193,1.7134,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.0107,0,1,0.0769,1.4086,1.4855,18126,17007,0.9383,33.0155,0.1953,0.1646,0.1953,0.0000,0.8500,0.5000,169.0661,5.1208,1.4075,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.0118,0,1,0.0629,1.5002,1.5632,18126,17785,0.9812,24.5401,0.1297,0.1019,0.1297,0.0000,0.8500,0.5000,189.1994,7.7098,1.6217,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6053,0,1,0.0627,1.2712,1.3339,18126,18104,0.9988,23.9058,0.1647,0.1637,0.1647,0.0000,0.8500,0.5000,145.1211,6.0705,1.0125,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8873,0,1,0.0730,1.5124,1.5855,18126,18103,0.9987,16.3921,0.0667,0.0610,0.0667,0.0000,0.8500,0.5000,245.7895,14.9944,1.1934,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4800,0,1,0.0655,1.3852,1.4508,18126,18063,0.9965,14.7510,0.1144,0.0819,0.1144,0.0000,0.8500,0.5000,128.9958,8.7449,1.9501,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4979,0,1,0.0620,1.3992,1.4612,18126,17609,0.9715,16.6751,0.1435,0.0959,0.1435,0.0000,0.8500,0.5000,116.1979,6.9684,2.2411,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6861,0,1,0.0704,1.4696,1.5400,18126,16225,0.8951,25.5795,0.2183,0.1470,0.2183,0.0000,0.8500,0.5000,117.1911,4.5814,2.2050,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7959,0,1,0.0811,1.2907,1.3718,18126,16494,0.9100,27.9944,0.2172,0.1501,0.2172,0.0000,0.8500,0.5000,128.9128,4.6050,2.0941,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7690,0,1,0.0560,1.3217,1.3777,18126,16900,0.9324,31.5954,0.2629,0.1850,0.2629,0.0000,0.8500,0.5000,120.1737,3.8035,2.0207,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7510,0,1,0.0723,1.4217,1.4941,18126,17769,0.9803,26.1140,0.1933,0.1449,0.1933,0.0000,0.8500,0.5000,135.0849,5.1729,1.7811,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6044,0,1,0.0799,1.2988,1.3788,18126,18108,0.9990,22.8519,0.1716,0.1455,0.1716,0.0000,0.8500,0.5000,133.1424,5.8263,1.3920,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4696,0,1,0.0705,1.3332,1.4037,18126,18104,0.9988,16.1823,0.1184,0.1024,0.1184,0.0000,0.8500,0.5000,136.6245,8.4428,1.3369,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,0,48,2024_07_y24m07day07_hm00:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4620,0,1,0.0656,1.2666,1.3322,18126,18070,0.9969,18.3222,0.1846,0.1146,0.1846,0.0000,0.8500,0.5000,99.2645,5.4177,2.5921,1160,4,4,2,16,1160,18070,6,32,32.0000,10.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,1,49,2024_07_y24m07day07_hm01:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5931,0,1,0.0662,1.3876,1.4538,18126,17628,0.9725,24.8989,0.2484,0.1534,0.2484,0.0000,0.8500,0.5000,100.2282,4.0254,2.6240,1160,4,4,2,16,1156,17628,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,2,50,2024_07_y24m07day07_hm02:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6777,0,1,0.0635,1.3506,1.4142,18126,17046,0.9404,26.8810,0.2374,0.1590,0.2374,0.0000,0.8500,0.5000,113.2456,4.2129,2.2279,1160,4,4,2,16,1140,17046,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,3,51,2024_07_y24m07day07_hm03:53,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3559,7,8,0.0641,1.8066,1.8707,18126,17012,0.9385,37.8399,0.3619,0.2534,0.3619,0.0000,0.8500,0.5000,104.5641,2.7633,2.0388,1160,4,4,2,16,1136,17012,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,4,52,2024_07_y24m07day07_hm04:48,1,x1,gc_a0p85_b0p5_nugget0,cauchy,GC a=0.85 b=0.5 nugget0,nugget0,0.8500,0.8500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7473,0,1,0.0751,1.2446,1.3197,18126,17166,0.9470,28.9498,0.2317,0.1680,0.2317,0.0000,0.8500,0.5000,124.9182,4.3150,1.9030,1160,4,4,2,16,1139,17166,16,32,32.0000,8.5000,16,128,4x4,2,32
