date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4651,0,1,0.0608,1.3353,1.3961,18126,18077,0.9973,18.1201,0.1242,0.0872,0.1242,0.0000,0.8000,0.3000,145.8552,8.0494,2.0313,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3554,0,1,0.0669,1.3796,1.4465,18126,18099,0.9985,14.1056,0.0959,0.0655,0.0959,0.0000,0.8000,0.3000,147.1366,10.4311,2.1446,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2523,0,1,0.0665,1.4266,1.4931,18126,18098,0.9985,9.4067,0.0486,0.0368,0.0486,0.0000,0.8000,0.3000,193.6154,20.5828,1.7388,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.6480,0,1,0.0743,1.4182,1.4925,18126,18069,0.9969,27.1571,0.0684,0.0515,0.0684,0.0000,0.8000,0.2000,397.1282,14.6234,1.7614,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.1968,0,1,0.0719,1.5439,1.6158,18126,17271,0.9528,38.7083,0.0958,0.0682,0.0958,0.0000,0.8000,0.2000,404.2567,10.4437,1.9693,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.8553,0,1,0.0748,1.6987,1.7735,18126,16953,0.9353,44.9900,0.0937,0.0629,0.0937,0.0000,0.8000,0.2000,480.0857,10.6709,2.2182,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.4343,0,1,0.0621,1.5626,1.6247,18126,16899,0.9323,63.7768,0.1822,0.1392,0.1822,0.0000,0.8000,0.2000,350.0013,5.4879,1.7128,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.4639,0,1,0.0871,1.3940,1.4812,18126,17007,0.9383,67.6360,0.1832,0.1549,0.1832,0.0000,0.8000,0.2000,369.2913,5.4600,1.3971,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.4619,0,1,0.0639,1.4772,1.5410,18126,17785,0.9812,45.8584,0.1036,0.0818,0.1036,0.0000,0.8000,0.2000,442.4947,9.6491,1.6069,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.6097,0,1,0.0674,1.4467,1.5141,18126,18104,0.9988,47.8867,0.1486,0.1487,0.1486,0.0000,0.8000,0.2000,322.2474,6.7294,0.9991,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4165,1,2,0.0657,1.7146,1.7803,18126,18103,0.9987,27.1020,0.0409,0.0381,0.0409,0.0000,0.8000,0.2000,663.3648,24.4766,1.1495,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.3389,0,1,0.0681,1.3600,1.4281,18126,18063,0.9965,26.2900,0.0838,0.0599,0.0838,0.0000,0.8000,0.2000,313.5497,11.9266,1.9610,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.3762,0,1,0.0595,1.4576,1.5171,18126,17609,0.9715,30.5130,0.1112,0.0740,0.1112,0.0000,0.8000,0.2000,274.3423,8.9910,2.2607,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.7741,0,1,0.0877,1.5265,1.6141,18126,16225,0.8951,51.0807,0.1977,0.1325,0.1977,0.0000,0.8000,0.2000,258.4235,5.0591,2.2239,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.0072,0,1,0.0652,1.4591,1.5243,18126,16494,0.9100,56.4814,0.1996,0.1377,0.1996,0.0000,0.8000,0.2000,283.0083,5.0106,2.1020,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.9533,0,1,0.0632,1.4077,1.4709,18126,16900,0.9324,67.2574,0.2633,0.1848,0.2633,0.0000,0.8000,0.2000,255.4233,3.7977,2.0304,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.9164,0,1,0.0645,1.5218,1.5863,18126,17769,0.9803,53.1091,0.1792,0.1342,0.1792,0.0000,0.8000,0.2000,296.3077,5.5792,1.7842,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.6087,0,1,0.0599,1.4553,1.5153,18126,18108,0.9990,46.6821,0.1598,0.1355,0.1598,0.0000,0.8000,0.2000,292.0579,6.2563,1.3913,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.3201,0,1,0.0569,1.4637,1.5206,18126,18104,0.9988,30.8269,0.0974,0.0846,0.0974,0.0000,0.8000,0.2000,316.4060,10.2640,1.3252,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5753,0,1,0.0614,1.3974,1.4588,18126,18068,0.9968,17.1370,0.0866,0.0545,0.0866,0.0000,0.8000,0.2000,197.8582,11.5457,2.5292,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6626,0,1,0.0616,1.6002,1.6618,18126,16828,0.9284,19.2642,0.1015,0.0601,0.1015,0.0000,0.8000,0.2000,189.8735,9.8563,2.8490,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6503,0,1,0.0682,1.4446,1.5128,18126,16519,0.9113,27.6821,0.1853,0.1115,0.1853,0.0000,0.8000,0.2000,149.4150,5.3975,2.7626,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8778,0,1,0.0551,1.5851,1.6402,18126,16946,0.9349,25.9005,0.1336,0.0817,0.1336,0.0000,0.8000,0.2000,193.8447,7.4842,2.6747,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.0494,0,1,0.0667,1.6236,1.6903,18126,17328,0.9560,26.5166,0.1116,0.0753,0.1116,0.0000,0.8000,0.2000,237.6769,8.9633,2.1978,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8806,0,1,0.0612,1.3598,1.4210,18126,18077,0.9973,23.8837,0.1048,0.0735,0.1048,0.0000,0.8000,0.2000,227.8909,9.5417,2.0333,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7188,0,1,0.0697,1.3401,1.4098,18126,18099,0.9985,18.2797,0.0784,0.0535,0.0784,0.0000,0.8000,0.2000,233.0750,12.7505,2.1470,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0534,1,2,0.0590,1.6486,1.7077,18126,18098,0.9985,11.7810,0.0368,0.0279,0.0368,0.0000,0.8000,0.2000,319.7696,27.1429,1.7396,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p85_b0p4_nugget0,cauchy,GC a=0.85 b=0.4 nugget0,nugget0,0.8500,0.8500,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8174,0,1,0.0661,1.3424,1.4085,18126,18069,0.9969,16.9389,0.0807,0.0609,0.0807,0.0000,0.8500,0.4000,209.8613,12.3893,1.7575,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p85_b0p4_nugget0,cauchy,GC a=0.85 b=0.4 nugget0,nugget0,0.8500,0.8500,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.1375,0,1,0.0663,1.3492,1.4155,18126,17271,0.9528,23.3977,0.1060,0.0756,0.1060,0.0000,0.8500,0.4000,220.6297,9.4295,1.9659,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p85_b0p4_nugget0,cauchy,GC a=0.85 b=0.4 nugget0,nugget0,0.8500,0.8500,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5084,7,8,0.0749,2.1248,2.1997,18126,16953,0.9353,27.4825,0.1058,0.0709,0.1058,0.0000,0.8500,0.4000,259.6491,9.4478,2.2286,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p85_b0p4_nugget0,cauchy,GC a=0.85 b=0.4 nugget0,nugget0,0.8500,0.8500,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.2738,0,1,0.0617,1.6296,1.6913,18126,16899,0.9323,35.7316,0.1756,0.1341,0.1756,0.0000,0.8500,0.4000,203.4879,5.6949,1.7139,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p85_b0p4_nugget0,cauchy,GC a=0.85 b=0.4 nugget0,nugget0,0.8500,0.8500,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.2902,0,1,0.0715,1.3310,1.4025,18126,17007,0.9383,37.3509,0.1728,0.1457,0.1728,0.0000,0.8500,0.4000,216.1267,5.7864,1.4067,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p85_b0p4_nugget0,cauchy,GC a=0.85 b=0.4 nugget0,nugget0,0.8500,0.8500,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p85B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p85_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.2935,0,1,0.0711,1.4523,1.5234,18126,17785,0.9812,27.3172,0.1117,0.0878,0.1117,0.0000,0.8500,0.4000,244.5133,8.9509,1.6202,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
