date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202307_days_2_4_7_13_24,2023,7,13,0,96,2023_07_y23m07day13_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1729,1,2,0.1802,3.9128,4.0930,18126,16725,0.9227,17.6463,0.7847,0.7529,0.7847,0.3107,0.7500,1.0000,22.4892,1.2744,1.0863,1160,4,4,2,16,1127,16725,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,1,97,2023_07_y23m07day13_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3415,1,2,0.0671,3.4045,3.4716,18126,16472,0.9087,19.2160,0.6963,0.5583,0.6963,0.8206,0.7500,1.0000,27.5970,1.4361,1.5557,1160,4,4,2,16,1117,16472,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,2,98,2023_07_y23m07day13_hm02:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2734,1,2,0.0905,5.3025,5.3930,18126,16369,0.9031,21.1115,0.6897,0.5882,0.6897,0.0000,0.7500,1.0000,30.6085,1.4498,1.3751,1160,4,4,2,16,1122,16369,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,3,99,2023_07_y23m07day13_hm03:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3118,1,2,0.0757,5.0938,5.1694,18126,16505,0.9106,30.1012,1.0213,0.9235,1.0213,0.0000,0.7500,1.0000,29.4744,0.9792,1.2229,1160,4,4,2,16,1139,16505,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,4,100,2023_07_y23m07day13_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3927,1,2,0.0582,4.5689,4.6271,18126,16607,0.9162,24.4527,0.5179,0.5488,0.5179,0.0000,0.7500,1.0000,47.2194,1.9311,0.8905,1160,4,4,2,16,1144,16607,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,5,101,2023_07_y23m07day13_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3295,1,2,0.1422,4.9845,5.1267,18126,16663,0.9193,22.3666,0.5677,0.5753,0.5677,0.0000,0.7500,1.0000,39.4008,1.7616,0.9736,1160,4,4,2,16,1144,16663,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,6,102,2023_07_y23m07day13_hm07:07,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2570,0,1,0.0631,3.0229,3.0861,18126,16886,0.9316,20.4780,0.7072,0.7826,0.7072,0.1069,0.7500,1.0000,28.9584,1.4141,0.8164,1160,4,4,2,16,1153,16886,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,7,103,2023_07_y23m07day13_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3542,0,1,0.2667,2.8639,3.1306,18126,16923,0.9336,16.7797,0.4321,0.4824,0.4321,0.7704,0.7500,1.0000,38.8349,2.3144,0.8022,1160,4,4,2,16,1157,16923,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,0,184,2023_07_y23m07day24_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1525,0,1,0.1856,2.7526,2.9382,18126,17895,0.9873,6.9900,0.4088,0.3919,0.4088,0.7971,0.7500,1.0000,17.0998,2.4463,1.0880,1160,4,4,2,16,1160,17895,12,32,32.0000,10.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,1,185,2023_07_y23m07day24_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1341,1,2,0.2377,4.0173,4.2550,18126,17807,0.9824,9.0203,0.2338,0.2532,0.2338,0.0963,0.7500,1.0000,38.5780,4.2768,0.8527,1160,4,4,2,16,1160,17807,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,2,186,2023_07_y23m07day24_hm02:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1922,2,3,0.0789,6.1897,6.2686,18126,17852,0.9849,9.2052,0.1831,0.1952,0.1831,0.0000,0.7500,1.0000,50.2766,5.4618,0.8796,1160,4,4,2,16,1159,17852,13,32,32.0000,10.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,3,187,2023_07_y23m07day24_hm03:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2075,2,3,0.0754,5.8805,5.9558,18126,17870,0.9859,9.0748,0.1745,0.1742,0.1745,0.0000,0.7500,1.0000,52.0124,5.7315,1.0035,1160,4,4,2,16,1160,17870,14,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,4,188,2023_07_y23m07day24_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2237,2,3,0.0578,6.2118,6.2696,18126,17827,0.9835,8.5962,0.1496,0.1423,0.1496,0.0001,0.7500,1.0000,57.4622,6.6846,1.1056,1160,4,4,2,16,1158,17827,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,5,189,2023_07_y23m07day24_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2402,1,2,0.0914,4.8090,4.9004,18126,17715,0.9773,8.3541,0.1296,0.1238,0.1296,0.0002,0.7500,1.0000,64.4788,7.7182,1.0954,1160,4,4,2,16,1154,17715,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,6,190,2023_07_y23m07day24_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1114,1,2,0.0671,3.5140,3.5812,18126,17999,0.9930,5.1960,0.1697,0.1460,0.1697,0.7686,0.7500,1.0000,30.6192,5.8928,1.3508,1160,4,4,2,16,1160,17999,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,7,191,2023_07_y23m07day24_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.8695,1,2,0.0756,3.2413,3.3169,18126,18077,0.9973,3.1855,0.3070,0.2509,0.3070,0.7988,0.7500,1.0000,10.3752,3.2570,1.4980,1160,4,4,2,16,1160,18077,7,32,32.0000,13.0000,16,128,4x4,2,32
