precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.0022201161392985825,450.4268863681777,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.0022605119226244592,442.3776711776852,544.8566887461864,23.543777092937024,0.003882072850733772,2024-07-03,fixed
0.0023016427212414854,434.47229701254804,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.002343521909007864,426.70819340594625,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.0023861631031237883,419.0828358257966,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.002429580168559135,411.5937448538901,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.002473787222561711,404.2384853796996,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.0025187986392475508,397.01466580859096,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.002564629054274714,389.91993728418686,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.0026112933696021373,382.9519929246258,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.002658806758335068,376.10856707246944,576.236023344212,8.06167706402611,0.004105648821136941,2024-07-03,fixed
0.0027071846696586684,369.387434558014,623.1782028032975,27.25610817380192,0.004440109174100102,2024-07-03,fixed
0.0027564428338613836,362.7864099757667,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0028065972674497135,356.30334697385194,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0028576642783560515,349.9361375561152,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.002909660471241279,343.68271139669906,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0029626027528938358,337.5410351668686,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0030165083377270492,331.509111873864,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.003071394753376467,325.584980211571,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0031272798463990465,319.76671392279303,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0031841817880760392,314.0524211729207,715.9006452033424,7.349816899765187,0.0051007512910634855,2024-07-03,fixed
0.0032421190803214625,308.44024393479344,817.4146416260526,29.608625141078477,0.0058240327293237895,2024-07-03,fixed
0.0033011105616980786,302.9283573845536,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.003361175413542834,297.51496930829734,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.0034223331662037552,292.1983195193285,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.0034846037053903253,286.9766792858259,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.003548007278639411,281.84835076873907,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.0036125645018988367,276.81166646972804,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.0036782963662307477,271.86498868896956,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.003745224244636948,267.00670899265134,884.0079860233881,10.579802210478071,0.006298506512364541,2024-07-03,fixed
0.0038133698990084233,262.23524768998317,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.0038827554872013156,257.54905331955337,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.003953403570241646,252.94660214486439,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.004025337119661135,248.42639765888308,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.004098579524966478,243.98697009744586,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.004173154601244573,239.6268759613571,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.004249086596906081,235.34469754702985,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.004326400201569905,231.1390424855134,1066.438375300084,11.165864898107772,0.007598312637511999,2024-07-03,fixed
0.004405120554091131,227.00854328975817,1091.645220967621,31.08468402248379,0.007777909976114491,2024-07-03,fixed
0.004485273250735034,222.9518569099715,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.00456688435349982,218.96766429691888,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.0046499803985907764,215.05466997303046,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.0047345884050486705,211.21160161116904,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.00482073588353508,207.43720962092885,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.004908450845277617,203.73026674232509,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.004997761811177895,200.08956764674537,1255.056935967676,12.332700068141516,0.008942209131096644,2024-07-03,fixed
0.005088697821085227,196.51392854503152,1387.133295047036,45.870968635902294,0.00988324566124484,2024-07-03,fixed
0.00518128844323906,193.00218680256572,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.005275563783883213,189.55320056123452,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.005371554497055056,186.16584836814894,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.005469291794552803,182.83902881099894,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.0055688074560841655,179.5716601599246,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.005670133839599659,176.36268001578694,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.005773303891813935,173.2110449647241,1466.678284875933,14.560148064367148,0.010449999179747585,2024-07-03,fixed
0.005878351158918546,170.11573023888084,1697.0438767478686,12.889544987384028,0.012091340891101435,2024-07-03,fixed
0.0059853097974896415,167.07572938320084,1697.0438767478686,12.889544987384028,0.012091340891101435,2024-07-03,fixed
0.006094214585594118,164.09005392817343,1697.0438767478686,12.889544987384028,0.012091340891101435,2024-07-03,fixed
0.006205100934097867,161.15773306842846,1697.0438767478686,12.889544987384028,0.012091340891101435,2024-07-03,fixed
0.006318004898179766,158.27781334707458,1697.0438767478686,12.889544987384028,0.012091340891101435,2024-07-03,fixed
0.0064329631890551854,155.44935834567877,1697.0438767478686,12.889544987384028,0.012091340891101435,2024-07-03,fixed
0.006550013185912797,152.67144837978552,1755.753663857455,41.4458299248912,0.012509644777826144,2024-07-03,fixed
0.006669192948068558,149.9431801998781,1943.2040460033957,17.496615541717034,0.013845218066029666,2024-07-03,fixed
0.006790541227340903,147.2636666976821,1943.2040460033957,17.496615541717034,0.013845218066029666,2024-07-03,fixed
0.006914097480651039,144.63203661771902,1943.2040460033957,17.496615541717034,0.013845218066029666,2024-07-03,fixed
0.007039901882852544,142.0474342740134,1943.2040460033957,17.496615541717034,0.013845218066029666,2024-07-03,fixed
0.007167995339794392,139.509019271863,1943.2040460033957,17.496615541717034,0.013845218066029666,2024-07-03,fixed
0.00729841950162167,137.0159662345807,1943.2040460033957,17.496615541717034,0.013845218066029666,2024-07-03,fixed
0.007431216776318312,134.56746453511957,2205.3301545609374,21.97974273619737,0.01571285164843349,2024-07-03,fixed
0.007566430343496206,132.16271803249455,2205.3301545609374,21.97974273619737,0.01571285164843349,2024-07-03,fixed
0.007704104168435284,129.80094481291283,2205.3301545609374,21.97974273619737,0.01571285164843349,2024-07-03,fixed
0.007844283016378987,127.4813769355318,2205.3301545609374,21.97974273619737,0.01571285164843349,2024-07-03,fixed
0.007987012467089893,125.20326018275954,2205.3301545609374,21.97974273619737,0.01571285164843349,2024-07-03,fixed
0.008132338929670168,122.96585381501777,2205.3301545609374,21.97974273619737,0.01571285164843349,2024-07-03,fixed
0.008280309657651697,120.76843032988707,2467.4371401582493,21.24862803942465,0.01758034898083568,2024-07-03,fixed
0.008430972764360762,118.61027522555639,2467.4371401582493,21.24862803942465,0.01758034898083568,2024-07-03,fixed
0.00858437723856232,116.49068676849951,2467.4371401582493,21.24862803942465,0.01758034898083568,2024-07-03,fixed
0.008740572960388887,114.4089757653036,2467.4371401582493,21.24862803942465,0.01758034898083568,2024-07-03,fixed
0.008899610717559302,112.36446533857469,2467.4371401582493,21.24862803942465,0.01758034898083568,2024-07-03,fixed
0.009061542221892566,110.35649070684825,2467.4371401582493,21.24862803942465,0.01758034898083568,2024-07-03,fixed
0.009226420126122166,108.38439896843249,2757.5808765579854,22.28117675368971,0.01964760656462313,2024-07-03,fixed
0.009394298041016335,106.44754888911461,2757.5808765579854,22.28117675368971,0.01964760656462313,2024-07-03,fixed
0.00956523055280984,104.54531069366062,2757.5808765579854,22.28117675368971,0.01964760656462313,2024-07-03,fixed
0.009739273240952922,102.67706586104127,2757.5808765579854,22.28117675368971,0.01964760656462313,2024-07-03,fixed
0.009916482696183199,100.84220692331714,2757.5808765579854,22.28117675368971,0.01964760656462313,2024-07-03,fixed
0.010096916538926397,99.04013726811787,2937.874598082363,64.54836616784598,0.020932189053824404,2024-07-03,fixed
0.010280633438031863,97.27027094465117,3052.9609674955523,24.684987292369897,0.021752172876022803,2024-07-03,fixed
0.010467693129849026,95.53203247317806,3052.9609674955523,24.684987292369897,0.021752172876022803,2024-07-03,fixed
0.010658156437650912,93.82485665789335,3052.9609674955523,24.684987292369897,0.021752172876022803,2024-07-03,fixed
0.010852085291411092,92.14818840314979,3052.9609674955523,24.684987292369897,0.021752172876022803,2024-07-03,fixed
0.011049542747940497,90.50148253296618,3052.9609674955523,24.684987292369897,0.021752172876022803,2024-07-03,fixed
0.011250593011390605,88.88420361376109,3359.8758063587416,27.41562245081709,0.02393892360891716,2024-07-03,fixed
0.011455301454129707,87.29582578025425,3359.8758063587416,27.41562245081709,0.02393892360891716,2024-07-03,fixed
0.01166373463799901,85.73583256447924,3359.8758063587416,27.41562245081709,0.02393892360891716,2024-07-03,fixed
0.011875960335955511,84.20371672785167,3359.8758063587416,27.41562245081709,0.02393892360891716,2024-07-03,fixed
0.012092047554108679,82.69898009623824,3359.8758063587416,27.41562245081709,0.02393892360891716,2024-07-03,fixed
0.012312066554158065,81.22113339797349,3685.024987974339,28.659529692757364,0.02625559299457321,2024-07-03,fixed
0.012536088876239233,79.7696961047707,3685.024987974339,28.659529692757364,0.02625559299457321,2024-07-03,fixed
0.012764187362185328,78.34419627547618,3685.024987974339,28.659529692757364,0.02625559299457321,2024-07-03,fixed
0.012996436179211918,76.94417040261558,3685.024987974339,28.659529692757364,0.02625559299457321,2024-07-03,fixed
0.013232910844032787,75.56916326168232,3801.918538092968,64.53501063307745,0.027088452876289387,2024-07-03,fixed
0.013473688247414522,74.21872776311942,4011.0061019461937,29.105976763095295,0.028578189850847823,2024-07-03,fixed
0.013718846679177893,72.89242480694634,4011.0061019461937,29.105976763095295,0.028578189850847823,2024-07-03,fixed
0.013968465853654091,71.58982313998385,4011.0061019461937,29.105976763095295,0.028578189850847823,2024-07-03,fixed
0.014222626935604242,70.31049921562999,4011.0061019461937,29.105976763095295,0.028578189850847823,2024-07-03,fixed
0.014481412566610452,69.05403705614209,4354.99405184865,28.346577085540012,0.03102908438674654,2024-07-03,fixed
0.014744906891947074,67.82002811737995,4354.99405184865,28.346577085540012,0.03102908438674654,2024-07-03,fixed
0.015013195587940927,66.60807115596573,4354.99405184865,28.346577085540012,0.03102908438674654,2024-07-03,fixed
0.015286365889829323,65.417772098818,4354.99405184865,28.346577085540012,0.03102908438674654,2024-07-03,fixed
0.015564506620124952,64.24874391501733,4482.173803487162,87.80222012589041,0.03193523286798309,2024-07-03,fixed
0.015847708217496967,63.100606489961166,4689.046835654122,33.61196740618115,0.03340919143050418,2024-07-03,fixed
0.01613606276617746,61.97298650176818,4689.046835654122,33.61196740618115,0.03340919143050418,2024-07-03,fixed
0.01642966402590309,60.865517299890925,4689.046835654122,33.61196740618115,0.03340919143050418,2024-07-03,fixed
0.016728607462401422,59.777838785897856,4689.046835654122,33.61196740618115,0.03340919143050418,2024-07-03,fixed
0.01703299027843208,58.7095972963857,5031.198413325788,33.623182765426044,0.03584700191893089,2024-07-03,fixed
0.017342911445392614,57.66044548798431,5031.198413325788,33.623182765426044,0.03584700191893089,2024-07-03,fixed
0.017658471735499462,56.630042224416506,5031.198413325788,33.623182765426044,0.03584700191893089,2024-07-03,fixed
0.01797977375455452,55.618052465576014,5031.198413325788,33.623182765426044,0.03584700191893089,2024-07-03,fixed
0.01830692197530785,54.62414715858776,5385.798876867244,35.25711209816557,0.038373510009599036,2024-07-03,fixed
0.01864002277142742,53.648003130814935,5385.798876867244,35.25711209816557,0.038373510009599036,2024-07-03,fixed
0.018979184452087017,52.68930298477797,5385.798876867244,35.25711209816557,0.038373510009599036,2024-07-03,fixed
0.019324517297183392,51.747734994951365,5385.798876867244,35.25711209816557,0.038373510009599036,2024-07-03,fixed
0.019676133593194298,50.822993006404786,5740.592666811597,37.101775167096044,0.04090139553986831,2024-07-03,fixed
0.020034147669688876,49.91477633525548,5740.592666811597,37.101775167096044,0.04090139553986831,2024-07-03,fixed
0.020398675936502457,49.022789670899556,5740.592666811597,37.101775167096044,0.04090139553986831,2024-07-03,fixed
0.020769836921587712,48.14674297999047,5740.592666811597,37.101775167096044,0.04090139553986831,2024-07-03,fixed
0.02114775130955452,47.28635141213343,6109.687334327886,36.83597884890648,0.04353117400769412,2024-07-03,fixed
0.021532541980911108,46.44133520726506,6109.687334327886,36.83597884890648,0.04353117400769412,2024-07-03,fixed
0.021924334052019174,45.61141960468818,6109.687334327886,36.83597884890648,0.04353117400769412,2024-07-03,fixed
0.022323254915776036,44.79633475373215,6474.109783593922,40.070603855101325,0.0461276631868012,2024-07-03,fixed
0.022729434283036934,43.995815626009836,6474.109783593922,40.070603855101325,0.0461276631868012,2024-07-03,fixed
0.023143004224791156,43.20960192924236,6474.109783593922,40.070603855101325,0.0461276631868012,2024-07-03,fixed
0.02356409921510544,42.43743802262401,6474.109783593922,40.070603855101325,0.0461276631868012,2024-07-03,fixed
0.023992856174848816,41.67907283369948,6842.529680171814,41.41704134131751,0.04875263395015257,2024-07-03,fixed
0.024429414516213038,40.93425977672659,6842.529680171814,41.41704134131751,0.04875263395015257,2024-07-03,fixed
0.024873916188043046,40.202756672497856,6842.529680171814,41.41704134131751,0.04875263395015257,2024-07-03,fixed
0.02532650572199223,39.4843256695949,7221.313594336734,39.14204550585946,0.051451447748067244,2024-07-03,fixed
0.02578733027951759,38.77873316704994,7221.313594336734,39.14204550585946,0.051451447748067244,2024-07-03,fixed
0.026256539699729874,38.08574973838948,7221.313594336734,39.14204550585946,0.051451447748067244,2024-07-03,fixed
0.026734286548114425,37.405150057035286,7221.313594336734,39.14204550585946,0.051451447748067244,2024-07-03,fixed
0.027220726166138524,36.736712823038474,7593.764225875254,37.63798022126064,0.05410513726826304,2024-07-03,fixed
0.027716016721761334,36.08022069112284,7593.764225875254,37.63798022126064,0.05410513726826304,2024-07-03,fixed
0.028220319260862922,35.43546020001412,7593.764225875254,37.63798022126064,0.05410513726826304,2024-07-03,fixed
0.02873379775960896,34.80222170303217,7984.964237830014,33.35247666313747,0.05689241505521841,2024-07-03,fixed
0.029256619177768395,34.18029929992331,7984.964237830014,33.35247666313747,0.05689241505521841,2024-07-03,fixed
0.029788953513001065,33.5694907699111,7984.964237830014,33.35247666313747,0.05689241505521841,2024-07-03,fixed
0.030330973856133203,32.96959750594328,8379.532576405649,34.94390986292806,0.05970369197735443,2024-07-03,fixed
0.030882856447438673,32.38042445011387,8379.532576405649,34.94390986292806,0.05970369197735443,2024-07-03,fixed
0.03144478073394426,31.801780030239236,8379.532576405649,34.94390986292806,0.05970369197735443,2024-07-03,fixed
0.03201692942777765,31.233476097567536,8782.848132237625,39.23500763193694,0.06257729232385449,2024-07-03,fixed
0.032599488565577095,30.67532786560136,8782.848132237625,39.23500763193694,0.06257729232385449,2024-07-03,fixed
0.033192647568981985,30.127153850013595,8782.848132237625,39.23500763193694,0.06257729232385449,2024-07-03,fixed
0.0337965993062242,29.58877580963696,9191.07888772906,35.9341978355561,0.06548591318776405,2024-07-03,fixed
0.034411540154839916,29.060018688508247,9191.07888772906,35.9341978355561,0.06548591318776405,2024-07-03,fixed
0.035037670065522795,28.54071055894792,9191.07888772906,35.9341978355561,0.06548591318776405,2024-07-03,fixed
0.03567519262713869,28.030682565657234,9592.106544165252,37.44735531692658,0.06834321238147836,2024-07-03,fixed
0.03632431513292351,27.529768870814124,9592.106544165252,37.44735531692658,0.06834321238147836,2024-07-03,fixed
0.0369852486478855,27.03780660015034,9592.106544165252,37.44735531692658,0.06834321238147836,2024-07-03,fixed
0.03765820807743395,26.55463578999218,10004.524954974713,43.03645341853019,0.07128167005083443,2024-07-03,fixed
0.038343412237256604,26.080099335247585,10004.524954974713,43.03645341853019,0.07128167005083443,2024-07-03,fixed
0.03904108392446859,25.614042938322736,10435.390655348498,42.28582556214446,0.07435156360684919,2024-07-03,fixed
0.0397514499900558,25.156315058951545,10435.390655348498,42.28582556214446,0.07435156360684919,2024-07-03,fixed
0.040474741412636545,24.706766864921633,10435.390655348498,42.28582556214446,0.07435156360684919,2024-07-03,fixed
0.041211193373565186,24.265252183680936,10847.479988844778,43.08880297789343,0.07728767661910609,2024-07-03,fixed
0.04196104533340243,23.831627454809038,10847.479988844778,43.08880297789343,0.07728767661910609,2024-07-03,fixed
0.042724541109776984,23.405751683337854,10847.479988844778,43.08880297789343,0.07728767661910609,2024-07-03,fixed
0.043501928956663875,22.987486393906547,11277.191099133932,45.59075152965993,0.08034934378657897,2024-07-03,fixed
0.04429346164510525,22.57669558573567,11277.191099133932,45.59075152965993,0.08034934378657897,2024-07-03,fixed
0.045099396545400156,22.173245688405856,11704.59318245139,51.441068345833926,0.083394559268492,2024-07-03,fixed
0.04591999571078948,21.777005518426854,11704.59318245139,51.441068345833926,0.083394559268492,2024-07-03,fixed
0.04675552596266374,21.38784623658265,11757.746233243291,79.89593884419952,0.08377327172568465,2024-07-03,fixed
0.04760625897732121,21.005641306038825,12138.869744451644,47.942733827773736,0.08648875501917781,2024-07-03,fixed
0.04847247137430465,20.630266451198562,12138.869744451644,47.942733827773736,0.08648875501917781,2024-07-03,fixed
0.049354444806345384,20.26159961729389,12592.891113336796,50.072420546791925,0.08972363139347353,2024-07-03,fixed
0.05025246605094386,19.899520930699033,12592.891113336796,50.072420546791925,0.08972363139347353,2024-07-03,fixed
0.05116682710361666,19.543912659953,13061.962115590071,47.53530729735038,0.09306573554769487,2024-07-03,fixed
0.05209782527284006,19.194659177478677,13061.962115590071,47.53530729735038,0.09306573554769487,2024-07-03,fixed
0.053045763276721225,18.851646921986006,13182.793500292408,86.89915170417966,0.0939266522763652,2024-07-03,fixed
0.05401094934142826,18.514764361547066,13534.89872205927,51.99260744551685,0.096435381911617,2024-07-03,fixed
0.05499369730141143,18.183901957330928,13534.89872205927,51.99260744551685,0.096435381911617,2024-07-03,fixed
0.055994326701447474,17.85895212798674,13989.08067483536,49.56986367057947,0.09967140243698244,2024-07-03,fixed
0.0570131629005414,17.539809214663023,13989.08067483536,49.56986367057947,0.09967140243698244,2024-07-03,fixed
0.0580505371777181,17.22636944665236,14458.450549704974,50.16917267520693,0.10301563604155961,2024-07-03,fixed
0.059106786839739266,16.918530907649846,14458.450549704974,50.16917267520693,0.10301563604155961,2024-07-03,fixed
0.06018225533078013,16.61619350261457,14933.546930674998,45.31587769586017,0.10640067067569396,2024-07-03,fixed
0.06127729234410182,16.319258925223284,14933.546930674998,45.31587769586017,0.10640067067569396,2024-07-03,fixed
0.062392253935755676,16.02763062590565,15414.589399612174,51.77817223002915,0.10982807084766996,2024-07-03,fixed
0.0635275026403564,15.741213780450755,15414.589399612174,51.77817223002915,0.10982807084766996,2024-07-03,fixed
0.06468340758896178,15.459915259174595,15923.875397770002,49.85361692519469,0.11345670455547482,2024-07-03,fixed
0.06586034462909726,15.183643596638538,15923.875397770002,49.85361692519469,0.11345670455547482,2024-07-03,fixed
0.0670586964469644,14.912308961908964,16426.801685169627,45.80202845474038,0.1170400256866281,2024-07-03,fixed
0.06827885269187291,14.645823129348335,16426.801685169627,45.80202845474038,0.1170400256866281,2024-07-03,fixed
0.0695212101029369,14.384099449928238,16914.358991418056,45.482737118432304,0.12051384370310401,2024-07-03,fixed
0.07078617263807635,14.127052823055068,16914.358991418056,45.482737118432304,0.12051384370310401,2024-07-03,fixed
0.07207415160536555,13.874599668899261,17419.25343351562,45.75118855135935,0.1241111878242962,2024-07-03,fixed
0.07338556579677204,13.626657901218858,17419.25343351562,45.75118855135935,0.1241111878242962,2024-07-03,fixed
0.07472084162432846,13.383146900668857,17937.647382068222,42.46661841235011,0.1278047151595148,2024-07-03,fixed
0.07608041325878231,13.143987488587483,17937.647382068222,42.46661841235011,0.1278047151595148,2024-07-03,fixed
0.07746472277076845,12.909101901250889,18467.80618424548,39.55532429138111,0.1315820664062178,2024-07-03,fixed
0.07887422027455027,12.67841376458795,18997.875770757884,40.9193705686295,0.13535878199639395,2024-07-03,fixed
0.08030936407437637,12.451848069346891,18997.875770757884,40.9193705686295,0.13535878199639395,2024-07-03,fixed
0.08177062081350013,12.229331146705718,19531.04689198144,41.83722647970865,0.13915759584460102,2024-07-03,fixed
0.0832584656259108,12.010790644318465,19531.04689198144,41.83722647970865,0.13915759584460102,2024-07-03,fixed
0.0847733822908254,11.796155502789524,20082.000532062575,41.83312302659113,0.14308310912607283,2024-07-03,fixed
0.0863158633899916,11.585355932568367,20082.000532062575,41.83312302659113,0.14308310912607283,2024-07-03,fixed
0.08788641046785291,11.378323391257172,20637.43033278342,39.01493369665233,0.1470405147969635,2024-07-03,fixed
0.089485534194628,11.174990561323956,21202.510204886996,40.23155035916202,0.15106667667640644,2024-07-03,fixed
0.0911137545323571,10.975291328214023,21202.510204886996,40.23155035916202,0.15106667667640644,2024-07-03,fixed
0.09277160090397037,10.779160758852473,21773.84653633404,41.791973341724855,0.15513741547205626,2024-07-03,fixed
0.09445961236543181,10.586535080530961,21994.636940350512,130.14941515930852,0.15671053451572128,2024-07-03,fixed
0.09617833778101563,10.397351660171728,22362.95342767431,43.81934184084077,0.1593347684940315,2024-07-03,fixed
0.09792833600177196,10.211548983962166,22948.93131860614,45.554273822533226,0.16350982756644822,2024-07-03,fixed
0.09971017604723961,10.02906663735335,22948.93131860614,45.554273822533226,0.16350982756644822,2024-07-03,fixed
0.10152443729046534,9.849845285415977,23548.005031669643,48.69954952625673,0.16777819362509722,2024-07-03,fixed
0.10337170964638945,9.67382665354735,24168.909886351765,49.94680259913289,0.17220210532341373,2024-07-03,fixed
0.10525259376365922,9.500953508523152,24257.528944221143,114.47427721733584,0.17283351105948716,2024-07-03,fixed
0.10716770121993249,9.331169639887792,24790.520620749736,60.669758507018884,0.17663104637447088,2024-07-03,fixed
0.10911765472073469,9.164419841677358,25412.930876900296,65.80772904828076,0.18106568397244283,2024-07-03,fixed
0.1111030883019343,9.000649894469136,26023.232912682135,67.45448189259167,0.18541405119045068,2024-07-03,fixed
0.11312464753590243,8.839806547751934,26023.232912682135,67.45448189259167,0.18541405119045068,2024-07-03,fixed
0.1151829897414235,8.681837502611446,26659.068201398983,75.75036398532961,0.18994434138023672,2024-07-03,fixed
0.11727878419742493,8.526691394725056,27319.713812232396,75.42763829331392,0.1946514037009262,2024-07-03,fixed
0.11941271236059672,8.37431777766046,27401.993560829425,132.22088325837456,0.19523764221977188,2024-07-03,fixed
0.12158546808696964,8.22466710647282,27979.765659601897,77.67643926616097,0.1993542354907796,2024-07-03,fixed
0.12379775785752566,8.077690721595005,28649.554980117355,80.98523519954477,0.20412644622176637,2024-07-03,fixed
0.12605030100791326,7.933340833015714,29369.976527115,72.20697731821787,0.20925940868042492,2024-07-03,fixed
0.12834382996234261,7.791570504740354,29718.818177104986,191.0065196471956,0.21174488555278861,2024-07-03,fixed
0.1306790904717365,7.65233363952959,30076.120736224875,70.65228555037159,0.21429064592043487,2024-07-03,fixed
0.13305684185621441,7.515584963910633,30786.394140947108,69.24947312634126,0.2193513034438206,2024-07-03,fixed
0.13547785725198883,7.381280013456368,31513.465798804227,70.68914278735369,0.2245316475632996,2024-07-03,fixed
0.13794292386275384,7.249375118327555,32237.275322898975,75.14198664234655,0.22968874916566187,2024-07-03,fixed
0.1404528432156478,7.119827389073391,32978.46582144284,76.11674949199285,0.23496968922026648,2024-07-03,fixed
0.14300843142187344,6.992594702685816,33063.84211183724,129.8802830926249,0.23557799042291697,2024-07-03,fixed
0.1456105194420601,6.867635688903027,33731.07302709733,70.16409430306469,0.24033197266228717,2024-07-03,fixed
0.1482599533564535,6.74490971675779,34507.658331523744,65.06647989135062,0.24586509869131715,2024-07-03,fixed
0.15095759464002353,6.624376881366054,35300.772540274804,61.921347818727035,0.2515159922215202,2024-07-03,fixed
0.1537043204425757,6.50599799095174,36107.71932465226,66.58954802307102,0.2572654420646108,2024-07-03,fixed
0.15650102387396067,6.3897345541033514,36939.19196931409,62.84980754761858,0.26318963726426475,2024-07-03,fixed
0.15934861429447253,6.2755487672583286,37768.741866370765,65.39783576291417,0.2691001329968277,2024-07-03,fixed
0.16224801761053145,6.163403502411055,38609.16892385149,63.34673523098409,0.2750881278774188,2024-07-03,fixed
0.16520017657574612,6.053262295040519,39477.68155656758,59.87807331014116,0.281276230880697,2024-07-03,fixed
0.16820605109745418,5.945089332253726,40361.85004945675,62.9416307484244,0.2875758809953314,2024-07-03,fixed
0.17126661854884026,5.838849441140972,41266.11251818809,62.307471161680084,0.2940186995424938,2024-07-03,fixed
0.17438287408673314,5.734508077339224,42207.96567331208,55.26295178470594,0.3007293495875519,2024-07-03,fixed
0.17755583097518535,5.632031313799866,43194.69970712511,47.934838758553994,0.3077597733350797,2024-07-03,fixed
0.18078652091494035,5.531385829757173,44173.288903383924,51.9082013041826,0.31473216557928585,2024-07-03,fixed
0.18407599437889452,5.432538899893925,45176.76068412083,57.815083164021075,0.32188184481960236,2024-07-03,fixed
0.1874253209536632,5.33545838370061,46191.335007582944,52.09823502001026,0.32911062904399613,2024-07-03,fixed
0.1908355896873607,5.2401127150248294,47249.35807784408,62.54231546446213,0.3366489831127742,2024-07-03,fixed
0.19430790944371007,5.14647089180739,48322.52214550378,66.62158156778092,0.3442952159249871,2024-07-03,fixed
0.19784340926259436,5.054502466001868,49436.826868056436,63.24138544397184,0.3522345735583136,2024-07-03,fixed
0.20144323872716893,4.964177533674296,50596.50198274439,62.92551046452176,0.3604971926495126,2024-07-03,fixed
0.20510856833765345,4.8754667252797645,52972.909393900976,73.14962173990885,0.3774289599998645,2024-07-03,fixed
0.2088405898919251,4.788341196112784,54243.52222824852,82.30619431158703,0.3864820040202385,2024-07-03,fixed
0.21264051687303695,4.702772616928308,55559.06200386862,85.81007560451883,0.3958551499363644,2024-07-03,fixed
0.21650958484378713,4.618733164730354,56933.26281887999,87.43845832190205,0.40564625241450064,2024-07-03,fixed
0.22044905184846753,4.536195513725234,59765.59884994736,89.45776548429396,0.4258264851939934,2024-07-03,fixed
0.22446019882192236,4.455132826436457,61301.137533953755,91.5272099251381,0.43676711079253416,2024-07-03,fixed
0.22854433000604965,4.375518744978401,62910.30436123102,91.86572950501551,0.4482323327151093,2024-07-03,fixed
0.23270277337388126,4.29732738248594,66399.04550450308,84.5033476523424,0.47308941450426845,2024-07-03,fixed
0.23693688106137925,4.220533314697203,68405.5759091407,74.03377362418135,0.48738582926599333,2024-07-03,fixed
0.2412480298070879,4.145111571686791,70758.409997541,246.5063857168321,0.5041496380353754,2024-07-03,fixed
