date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,wrong_smooth_03,256,0.8083333333333333,0.8087026087347106,0.5862079990611437,0.3021123237338344
2024-07-13,wrong_smooth_03,256,0.8166666666666667,0.8185806170038442,0.5944759601266901,0.30421635732821034
2024-07-13,wrong_smooth_03,256,0.825,0.8266659976557773,0.6017139373772543,0.3062895280711396
2024-07-13,wrong_smooth_03,256,0.8333333333333334,0.8344269290822232,0.6017139373772543,0.3063251834488112
2024-07-13,wrong_smooth_03,256,0.8416666666666667,0.8421054409629929,0.6161959521768593,0.30834865314245147
2024-07-13,wrong_smooth_03,256,0.85,0.8515383694527855,0.6161959521768593,0.3083893405544368
2024-07-13,wrong_smooth_03,256,0.8583333333333333,0.8591326453352669,0.6232698937041846,0.31037652227098206
2024-07-13,wrong_smooth_03,256,0.8666666666666667,0.8683669484042087,0.6232698937041846,0.3104164916874511
2024-07-13,wrong_smooth_03,256,0.875,0.8755935101498592,0.6302110632846035,0.3123675503464519
2024-07-13,wrong_smooth_03,256,0.8833333333333333,0.8846051156280462,0.6302110632846035,0.3124102234415599
2024-07-13,wrong_smooth_03,256,0.8916666666666666,0.8929872425584889,0.6433170530600681,0.3143433486639913
2024-07-13,wrong_smooth_03,256,0.9,0.9014039934840717,0.6499773119543967,0.3162685896552883
2024-07-13,wrong_smooth_03,256,0.9083333333333333,0.9096720552188173,0.6499773119543967,0.3162977967648942
2024-07-13,wrong_smooth_03,256,0.9166666666666666,0.9179503439845139,0.6564755694684844,0.3181303875505939
2024-07-13,wrong_smooth_03,256,0.9249999999999999,0.9261441478652118,0.6684224247625711,0.31994346201976864
2024-07-13,wrong_smooth_03,256,0.9333333333333333,0.9341132750241533,0.6684224247625711,0.31998388996972976
2024-07-13,wrong_smooth_03,256,0.9416666666666667,0.9418626712389075,0.6740843901279103,0.3217199916937094
2024-07-13,wrong_smooth_03,256,0.95,0.9508416264486499,0.6793169191181043,0.3234694943904682
2024-07-13,wrong_smooth_03,256,0.9583333333333334,0.9587941552005784,0.6793169191181043,0.32351341804662326
2024-07-13,wrong_smooth_03,256,0.9666666666666667,0.9678001078175743,0.6891927329579586,0.3251970903402524
2024-07-13,wrong_smooth_03,256,0.975,0.975513670979968,0.6936597432206557,0.32682656918530484
2024-07-13,wrong_smooth_03,256,0.9833333333333333,0.9840331166417681,0.6970116632949862,0.32846676724166984
2024-07-13,wrong_smooth_03,256,0.9916666666666667,0.9918664196441879,0.7050097132592875,0.3312180733787963
2024-07-13,wrong_smooth_03,256,1.0,0.9999999999999957,0.7090333303741965,inf
2024-07-13,wrong_smooth_03,512,0.0,0.0,0.0,-inf
2024-07-13,wrong_smooth_03,512,0.008333333333333333,0.008336849054751109,0.011313109153312474,0.00852496045210466
2024-07-13,wrong_smooth_03,512,0.016666666666666666,0.01673630759851424,0.021941786750786597,0.0170854412674454
2024-07-13,wrong_smooth_03,512,0.025,0.025067553895433872,0.03303718149596463,0.025362187497507828
2024-07-13,wrong_smooth_03,512,0.03333333333333333,0.03348548947274364,0.042321711135738495,0.03336844993623755
2024-07-13,wrong_smooth_03,512,0.041666666666666664,0.04182356418971785,0.04998778754229739,0.04050647715754215
2024-07-13,wrong_smooth_03,512,0.05,0.050241277937135766,0.05899687053338864,0.048148319467013236
2024-07-13,wrong_smooth_03,512,0.058333333333333334,0.05835944010232916,0.06568944872594143,0.05440159741473951
2024-07-13,wrong_smooth_03,512,0.06666666666666667,0.06676214310375228,0.07337797179378583,0.06085765221547397
2024-07-13,wrong_smooth_03,512,0.075,0.07533685625817649,0.08044236155295056,0.06764136883940776
2024-07-13,wrong_smooth_03,512,0.08333333333333333,0.08358048794181605,0.08814839597885925,0.07469574552619307
2024-07-13,wrong_smooth_03,512,0.09166666666666666,0.09173355673679283,0.09586373535188772,0.08194354664761806
2024-07-13,wrong_smooth_03,512,0.1,0.10017472085217172,0.10408384692847006,0.08943272271673525
2024-07-13,wrong_smooth_03,512,0.10833333333333334,0.10869600819484775,0.11248604235115692,0.09713825230596274
2024-07-13,wrong_smooth_03,512,0.11666666666666667,0.11666957065167015,0.11808481561639733,0.1024504631682323
2024-07-13,wrong_smooth_03,512,0.125,0.12539878462155,0.12424295835290172,0.10786605515173725
2024-07-13,wrong_smooth_03,512,0.13333333333333333,0.13373986934085214,0.13338150474962954,0.11590754895402616
2024-07-13,wrong_smooth_03,512,0.14166666666666666,0.14174316209436666,0.13965039155669917,0.1214956898894236
2024-07-13,wrong_smooth_03,512,0.15,0.1500274413200604,0.14528988750646957,0.12714488258316975
2024-07-13,wrong_smooth_03,512,0.15833333333333333,0.15871062254525545,0.15296651337211606,0.13278388095405974
2024-07-13,wrong_smooth_03,512,0.16666666666666666,0.1667349879570458,0.1591834117891737,0.1385189142370211
2024-07-13,wrong_smooth_03,512,0.175,0.17507664796117053,0.16577785580713622,0.14422989043190232
2024-07-13,wrong_smooth_03,512,0.18333333333333332,0.18377174155761358,0.17383493400587358,0.15003555566559623
2024-07-13,wrong_smooth_03,512,0.19166666666666665,0.1919953682697155,0.17653267991564395,0.15300183593926328
2024-07-13,wrong_smooth_03,512,0.2,0.20000165987217183,0.1845484579659188,0.15882306448634578
2024-07-13,wrong_smooth_03,512,0.20833333333333334,0.20881017129346274,0.19188336874701162,0.16462201730114526
2024-07-13,wrong_smooth_03,512,0.21666666666666667,0.21673462577506908,0.19619718497304575,0.16760849694742896
2024-07-13,wrong_smooth_03,512,0.225,0.22539032364575973,0.20415461829290352,0.17344077861979615
2024-07-13,wrong_smooth_03,512,0.23333333333333334,0.2337991803203045,0.20862999743231148,0.17646471774164196
2024-07-13,wrong_smooth_03,512,0.24166666666666667,0.2416973183818198,0.21622881474878783,0.1822561992410827
2024-07-13,wrong_smooth_03,512,0.25,0.2505221986826779,0.21969603132709822,0.18524274151393266
2024-07-13,wrong_smooth_03,512,0.2583333333333333,0.25883190381691945,0.23001113176282173,0.19105609746731367
2024-07-13,wrong_smooth_03,512,0.26666666666666666,0.26673899163508713,0.233450552423642,0.1940453763586058
2024-07-13,wrong_smooth_03,512,0.275,0.27570246667256615,0.2386356168600727,0.1970141474083181
2024-07-13,wrong_smooth_03,512,0.2833333333333333,0.2840797650735964,0.24751439214960094,0.2027364659843015
2024-07-13,wrong_smooth_03,512,0.2916666666666667,0.2917621965627655,0.25285855776340116,0.2057550096092229
2024-07-13,wrong_smooth_03,512,0.3,0.30066027377568616,0.2587180387412532,0.20866534695959796
2024-07-13,wrong_smooth_03,512,0.30833333333333335,0.3088155216209011,0.26252066720183026,0.21155728804451115
2024-07-13,wrong_smooth_03,512,0.31666666666666665,0.3171767690534092,0.2682920604624128,0.2144642253817937
2024-07-13,wrong_smooth_03,512,0.325,0.32582206378329637,0.2745964198368461,0.21738782795691017
2024-07-13,wrong_smooth_03,512,0.3333333333333333,0.33385724928202015,0.27871478894958884,0.22024153945078537
2024-07-13,wrong_smooth_03,512,0.3416666666666667,0.3420400308348426,0.284825245734704,0.2231082229969236
2024-07-13,wrong_smooth_03,512,0.35,0.3503470828613497,0.2913639975557853,0.2259453185563904
2024-07-13,wrong_smooth_03,512,0.35833333333333334,0.3590766139258501,0.2958995565179489,0.22881473038629313
2024-07-13,wrong_smooth_03,512,0.36666666666666664,0.36700726495821084,0.30276841486158207,0.23162091780540842
2024-07-13,wrong_smooth_03,512,0.375,0.37502258611596595,0.3097337082409599,0.23443663928904865
2024-07-13,wrong_smooth_03,512,0.3833333333333333,0.383470846455777,0.3147591726914755,0.23719514326609234
2024-07-13,wrong_smooth_03,512,0.39166666666666666,0.39206024707205,0.32217099585962666,0.23998077623457092
2024-07-13,wrong_smooth_03,512,0.4,0.40075112379995514,0.32919146014119816,0.24273199271056992
2024-07-13,wrong_smooth_03,512,0.4083333333333333,0.4083701131967401,0.32919146014119816,0.24279721857297024
2024-07-13,wrong_smooth_03,512,0.4166666666666667,0.41762648690027315,0.33400227010844674,0.24551266681198522
2024-07-13,wrong_smooth_03,512,0.425,0.42571885958216227,0.3421623218195347,0.2482508075317674
2024-07-13,wrong_smooth_03,512,0.43333333333333335,0.43402292508822754,0.3507872746046871,0.25092374042679677
2024-07-13,wrong_smooth_03,512,0.44166666666666665,0.442502233274096,0.35656834764970397,0.2536227474776111
2024-07-13,wrong_smooth_03,512,0.45,0.4512477334423272,0.35656834764970397,0.253665499557806
2024-07-13,wrong_smooth_03,512,0.4583333333333333,0.45891620703043356,0.3653847468048949,0.2563023801661913
2024-07-13,wrong_smooth_03,512,0.4666666666666667,0.46813866405865023,0.3740533476202337,0.25895639048236274
2024-07-13,wrong_smooth_03,512,0.475,0.4762102446126089,0.3740533476202337,0.25898334413332774
2024-07-13,wrong_smooth_03,512,0.48333333333333334,0.4845291508655967,0.38040417918474084,0.26158083489313005
2024-07-13,wrong_smooth_03,512,0.49166666666666664,0.49279367495153925,0.3906640216794293,0.26416591343231915
2024-07-13,wrong_smooth_03,512,0.5,0.5017402893307227,0.3906640216794293,0.2642043747981516
2024-07-13,wrong_smooth_03,512,0.5083333333333333,0.5090968920649882,0.4015376812315015,0.2667679281386797
2024-07-13,wrong_smooth_03,512,0.5166666666666666,0.5185480085988396,0.4015376812315015,0.266796959234751
2024-07-13,wrong_smooth_03,512,0.525,0.5264480579874006,0.409093194913906,0.2693074862841319
2024-07-13,wrong_smooth_03,512,0.5333333333333333,0.5343285443493389,0.409093194913906,0.2693436398336235
2024-07-13,wrong_smooth_03,512,0.5416666666666666,0.5425152579054477,0.4214681131334694,0.2718461219657953
2024-07-13,wrong_smooth_03,512,0.55,0.5509364975481287,0.4214681131334694,0.2718661980187547
2024-07-13,wrong_smooth_03,512,0.5583333333333333,0.5597915602996869,0.43475703182338055,0.2743557957062023
2024-07-13,wrong_smooth_03,512,0.5666666666666667,0.5689489632760468,0.43475703182338055,0.2743815303614676
2024-07-13,wrong_smooth_03,512,0.575,0.5761565733041408,0.4445240990560971,0.2768092709058506
2024-07-13,wrong_smooth_03,512,0.5833333333333334,0.5837220399840677,0.4445240990560971,0.27681722484258225
2024-07-13,wrong_smooth_03,512,0.5916666666666667,0.5938628385510626,0.4595342777527725,0.2791964223010805
2024-07-13,wrong_smooth_03,512,0.6,0.6016223506007095,0.4595342777527725,0.2792361104492274
2024-07-13,wrong_smooth_03,512,0.6083333333333333,0.6095330076994525,0.4595342777527725,0.27924769563464685
2024-07-13,wrong_smooth_03,512,0.6166666666666667,0.6171693041879912,0.46931967768763067,0.2816314725382304
2024-07-13,wrong_smooth_03,512,0.625,0.6273324942896312,0.46931967768763067,0.28165335397242774
2024-07-13,wrong_smooth_03,512,0.6333333333333333,0.6350188090477171,0.4835133031421389,0.28399084935963226
2024-07-13,wrong_smooth_03,512,0.6416666666666666,0.6428106457976179,0.4835133031421389,0.28403137475470774
2024-07-13,wrong_smooth_03,512,0.65,0.650357606045539,0.4835133031421389,0.28404707110038263
2024-07-13,wrong_smooth_03,512,0.6583333333333333,0.6608732047501098,0.49907560060307354,0.28638149749278885
2024-07-13,wrong_smooth_03,512,0.6666666666666666,0.6687394529932482,0.49907560060307354,0.28640065012661153
2024-07-13,wrong_smooth_03,512,0.675,0.6765581381932313,0.5087317540405086,0.2886942883033749
2024-07-13,wrong_smooth_03,512,0.6833333333333333,0.6843624670343524,0.5087317540405086,0.28869918632883207
2024-07-13,wrong_smooth_03,512,0.6916666666666667,0.6922159962436388,0.5087317540405086,0.2887175538318053
2024-07-13,wrong_smooth_03,512,0.7,0.7024740420817186,0.5234888648644329,0.2910082395060622
2024-07-13,wrong_smooth_03,512,0.7083333333333334,0.7101802602333254,0.5234888648644329,0.2910177752267851
2024-07-13,wrong_smooth_03,512,0.7166666666666667,0.7178604683550747,0.537828697453475,0.29327207064286404
2024-07-13,wrong_smooth_03,512,0.725,0.7255611485626755,0.537828697453475,0.29328232074569494
2024-07-13,wrong_smooth_03,512,0.7333333333333333,0.7356637518326957,0.537828697453475,0.29330232586089294
2024-07-13,wrong_smooth_03,512,0.7416666666666667,0.7431008094919936,0.5475661025708394,0.295499613082469
2024-07-13,wrong_smooth_03,512,0.75,0.7503814472068578,0.5475661025708394,0.2955309884657213
2024-07-13,wrong_smooth_03,512,0.7583333333333333,0.7599877804512123,0.561808909480375,0.2977218569851886
2024-07-13,wrong_smooth_03,512,0.7666666666666666,0.7669694484006181,0.561808909480375,0.29774156787981193
2024-07-13,wrong_smooth_03,512,0.775,0.7760303796979195,0.5706322999442313,0.2998734155811882
2024-07-13,wrong_smooth_03,512,0.7833333333333333,0.7848707398169099,0.5706322999442313,0.29991685944061075
2024-07-13,wrong_smooth_03,512,0.7916666666666666,0.7937740197006332,0.5832128746804026,0.30205273308131364
2024-07-13,wrong_smooth_03,512,0.8,0.8002133163629133,0.5832128746804026,0.3020740127114128
2024-07-13,wrong_smooth_03,512,0.8083333333333333,0.8087026087347106,0.5832128746804026,0.3021123237338344
2024-07-13,wrong_smooth_03,512,0.8166666666666667,0.8185806170038442,0.5954368612955939,0.30421635732821034
2024-07-13,wrong_smooth_03,512,0.825,0.8266659976557773,0.6026427973946007,0.3062895280711396
2024-07-13,wrong_smooth_03,512,0.8333333333333334,0.8344269290822232,0.6026427973946007,0.3063251834488112
2024-07-13,wrong_smooth_03,512,0.8416666666666667,0.8421054409629929,0.6135612472543499,0.30834865314245147
2024-07-13,wrong_smooth_03,512,0.85,0.8515383694527855,0.6135612472543499,0.3083893405544368
2024-07-13,wrong_smooth_03,512,0.8583333333333333,0.8591326453352669,0.6243026588759565,0.31037652227098206
2024-07-13,wrong_smooth_03,512,0.8666666666666667,0.8683669484042087,0.6243026588759565,0.3104164916874511
2024-07-13,wrong_smooth_03,512,0.875,0.8755935101498592,0.6312719028849753,0.3123675503464519
2024-07-13,wrong_smooth_03,512,0.8833333333333333,0.8846051156280462,0.6312719028849753,0.3124102234415599
2024-07-13,wrong_smooth_03,512,0.8916666666666666,0.8929872425584889,0.6409972539730353,0.3143433486639913
2024-07-13,wrong_smooth_03,512,0.9,0.9014039934840717,0.6510366737431126,0.3162685896552883
2024-07-13,wrong_smooth_03,512,0.9083333333333333,0.9096720552188173,0.6510366737431126,0.3162977967648942
2024-07-13,wrong_smooth_03,512,0.9166666666666666,0.9179503439845139,0.6575416938275348,0.3181303875505939
2024-07-13,wrong_smooth_03,512,0.9249999999999999,0.9261441478652118,0.6665398534742755,0.31994346201976864
2024-07-13,wrong_smooth_03,512,0.9333333333333333,0.9341132750241533,0.6665398534742755,0.31998388996972976
2024-07-13,wrong_smooth_03,512,0.9416666666666667,0.9418626712389075,0.6721655154635396,0.3217199916937094
2024-07-13,wrong_smooth_03,512,0.95,0.9508416264486499,0.680319686386275,0.3234694943904682
2024-07-13,wrong_smooth_03,512,0.9583333333333334,0.9587941552005784,0.680319686386275,0.32351341804662326
2024-07-13,wrong_smooth_03,512,0.9666666666666667,0.9678001078175743,0.6878840161370252,0.3251970903402524
2024-07-13,wrong_smooth_03,512,0.975,0.975513670979968,0.692599211869798,0.32682656918530484
2024-07-13,wrong_smooth_03,512,0.9833333333333333,0.9840331166417681,0.6977305307664219,0.32846676724166984
2024-07-13,wrong_smooth_03,512,0.9916666666666667,0.9918664196441879,0.7048403593717697,0.3312180733787963
2024-07-13,wrong_smooth_03,512,1.0,0.9999999999999957,0.709033330374203,inf
