frac_index,scaled_cumsum,scaled_expected,conditional_eigenvalue,dataset_id,data_kind,date,geometry
0.532,0.48418456893216866,0.532,2.557240708218484,synthetic_20240713,synthetic,2024-07-13,shifted
0.534,0.4859340767180798,0.534,2.553994281559681,synthetic_20240713,synthetic,2024-07-13,shifted
0.536,0.48791507461328903,0.536,2.5491686093609145,synthetic_20240713,synthetic,2024-07-13,shifted
0.538,0.4901067331385049,0.538,2.524767749368962,synthetic_20240713,synthetic,2024-07-13,shifted
0.54,0.4917637465026271,0.54,2.501306369617734,synthetic_20240713,synthetic,2024-07-13,shifted
0.542,0.49405233155063094,0.542,2.4823577476789347,synthetic_20240713,synthetic,2024-07-13,shifted
0.544,0.4959574837266987,0.544,2.467077372207235,synthetic_20240713,synthetic,2024-07-13,shifted
0.546,0.49765936219499396,0.546,2.4593847996246634,synthetic_20240713,synthetic,2024-07-13,shifted
0.548,0.49971384425189264,0.548,2.4549835989890907,synthetic_20240713,synthetic,2024-07-13,shifted
0.55,0.5020135415866162,0.55,2.4520117238982557,synthetic_20240713,synthetic,2024-07-13,shifted
0.552,0.5039653695858737,0.552,2.449580116544681,synthetic_20240713,synthetic,2024-07-13,shifted
0.554,0.5059204096250888,0.554,2.4470200637610278,synthetic_20240713,synthetic,2024-07-13,shifted
0.556,0.5077689666849552,0.556,2.4438870950036384,synthetic_20240713,synthetic,2024-07-13,shifted
0.558,0.5099511345576012,0.558,2.4397545193732766,synthetic_20240713,synthetic,2024-07-13,shifted
0.56,0.5118319601103324,0.56,2.4356548828976092,synthetic_20240713,synthetic,2024-07-13,shifted
0.562,0.5139557916679058,0.562,2.4320686776575062,synthetic_20240713,synthetic,2024-07-13,shifted
0.5640000000000001,0.5161186061795754,0.5640000000000001,2.4276834093023485,synthetic_20240713,synthetic,2024-07-13,shifted
0.5660000000000001,0.518383571917972,0.5660000000000001,2.4238560695938838,synthetic_20240713,synthetic,2024-07-13,shifted
0.5680000000000001,0.5207541426174535,0.5680000000000001,2.419226737756556,synthetic_20240713,synthetic,2024-07-13,shifted
0.5700000000000001,0.5227568180596511,0.5700000000000001,2.4139287137893746,synthetic_20240713,synthetic,2024-07-13,shifted
0.5720000000000001,0.5249101571177668,0.5720000000000001,2.4074313506499436,synthetic_20240713,synthetic,2024-07-13,shifted
0.5740000000000001,0.5269942270350004,0.5740000000000001,2.3979223809220183,synthetic_20240713,synthetic,2024-07-13,shifted
0.5760000000000001,0.5287910371943866,0.5760000000000001,2.3864269892997405,synthetic_20240713,synthetic,2024-07-13,shifted
0.5780000000000001,0.5308939686029812,0.5780000000000001,2.381460677096138,synthetic_20240713,synthetic,2024-07-13,shifted
0.58,0.5326602389154509,0.58,2.3790856494767265,synthetic_20240713,synthetic,2024-07-13,shifted
0.582,0.5345974936306399,0.582,2.376803337209071,synthetic_20240713,synthetic,2024-07-13,shifted
0.584,0.5367913831514003,0.584,2.375248724480247,synthetic_20240713,synthetic,2024-07-13,shifted
0.586,0.5388989719947013,0.586,2.374116054121872,synthetic_20240713,synthetic,2024-07-13,shifted
0.588,0.5409275575356863,0.588,2.3730709726674974,synthetic_20240713,synthetic,2024-07-13,shifted
0.59,0.5430764362001512,0.59,2.372065523963134,synthetic_20240713,synthetic,2024-07-13,shifted
0.592,0.5450537973429045,0.592,2.3709801617084363,synthetic_20240713,synthetic,2024-07-13,shifted
0.594,0.5474316489639536,0.594,2.3693283236720575,synthetic_20240713,synthetic,2024-07-13,shifted
0.596,0.54922173846175,0.596,2.3660393975415173,synthetic_20240713,synthetic,2024-07-13,shifted
0.598,0.5512705604339849,0.598,2.3534904901009286,synthetic_20240713,synthetic,2024-07-13,shifted
0.6,0.5530738369081484,0.6,2.3430938313294707,synthetic_20240713,synthetic,2024-07-13,shifted
0.602,0.5553044726680518,0.602,2.336656632079433,synthetic_20240713,synthetic,2024-07-13,shifted
0.604,0.5572795541406693,0.604,2.331054315937226,synthetic_20240713,synthetic,2024-07-13,shifted
0.606,0.5593127911683909,0.606,2.326502203747027,synthetic_20240713,synthetic,2024-07-13,shifted
0.608,0.5612535233138131,0.608,2.3224833890116865,synthetic_20240713,synthetic,2024-07-13,shifted
0.61,0.5632010344826045,0.61,2.3197044129231603,synthetic_20240713,synthetic,2024-07-13,shifted
0.612,0.5652450202787185,0.612,2.3172423324313445,synthetic_20240713,synthetic,2024-07-13,shifted
0.614,0.5676505489477206,0.614,2.3153184118819308,synthetic_20240713,synthetic,2024-07-13,shifted
0.616,0.5696830960691333,0.616,2.3133080655049962,synthetic_20240713,synthetic,2024-07-13,shifted
0.618,0.5722131751504255,0.618,2.3113480739697554,synthetic_20240713,synthetic,2024-07-13,shifted
0.62,0.5743017273702535,0.62,2.308994233578251,synthetic_20240713,synthetic,2024-07-13,shifted
0.622,0.5762764704501381,0.622,2.3065734859905875,synthetic_20240713,synthetic,2024-07-13,shifted
0.624,0.5786438888753616,0.624,2.3033315782796495,synthetic_20240713,synthetic,2024-07-13,shifted
0.626,0.5807741795022027,0.626,2.298709442697886,synthetic_20240713,synthetic,2024-07-13,shifted
0.628,0.5827552871509336,0.628,2.2923172045861575,synthetic_20240713,synthetic,2024-07-13,shifted
0.63,0.5846007126349876,0.63,2.2860588622255875,synthetic_20240713,synthetic,2024-07-13,shifted
0.632,0.5871072697833086,0.632,2.2775276269087086,synthetic_20240713,synthetic,2024-07-13,shifted
0.634,0.5891767950317774,0.634,2.2717977261474145,synthetic_20240713,synthetic,2024-07-13,shifted
0.636,0.5910503659149394,0.636,2.267686514929615,synthetic_20240713,synthetic,2024-07-13,shifted
0.638,0.5933757988083376,0.638,2.2632990484890074,synthetic_20240713,synthetic,2024-07-13,shifted
0.64,0.5952735830508852,0.64,2.259132071095817,synthetic_20240713,synthetic,2024-07-13,shifted
0.642,0.5977295357446623,0.642,2.255135619069833,synthetic_20240713,synthetic,2024-07-13,shifted
0.644,0.5997631135067132,0.644,2.2510615105971747,synthetic_20240713,synthetic,2024-07-13,shifted
0.646,0.6018294168273128,0.646,2.247741702154159,synthetic_20240713,synthetic,2024-07-13,shifted
0.648,0.6038117326926287,0.648,2.2451380325332604,synthetic_20240713,synthetic,2024-07-13,shifted
0.65,0.6056812274583699,0.65,2.2430337499675987,synthetic_20240713,synthetic,2024-07-13,shifted
0.652,0.6079843819793017,0.652,2.241081265764878,synthetic_20240713,synthetic,2024-07-13,shifted
0.654,0.6101083155607885,0.654,2.2395301813426536,synthetic_20240713,synthetic,2024-07-13,shifted
0.656,0.6121528126412299,0.656,2.2377529081354526,synthetic_20240713,synthetic,2024-07-13,shifted
0.658,0.6141300826931807,0.658,2.235743573209674,synthetic_20240713,synthetic,2024-07-13,shifted
0.66,0.6164589614640135,0.66,2.2329598753543234,synthetic_20240713,synthetic,2024-07-13,shifted
0.662,0.6188041970563449,0.662,2.2272380126267097,synthetic_20240713,synthetic,2024-07-13,shifted
0.664,0.6210826105547896,0.664,2.2207084376623456,synthetic_20240713,synthetic,2024-07-13,shifted
0.666,0.6230760211050171,0.666,2.210060355931177,synthetic_20240713,synthetic,2024-07-13,shifted
0.668,0.6250978366938389,0.668,2.202758127350617,synthetic_20240713,synthetic,2024-07-13,shifted
0.67,0.6273154761202927,0.67,2.1981480280770995,synthetic_20240713,synthetic,2024-07-13,shifted
0.672,0.6293681357227372,0.672,2.1953862162408533,synthetic_20240713,synthetic,2024-07-13,shifted
0.674,0.6320351394043556,0.674,2.1929693832079367,synthetic_20240713,synthetic,2024-07-13,shifted
0.676,0.6340264909111429,0.676,2.190924521713831,synthetic_20240713,synthetic,2024-07-13,shifted
0.678,0.6362753208406877,0.678,2.188892859967586,synthetic_20240713,synthetic,2024-07-13,shifted
0.68,0.6384082589063901,0.68,2.1866418171887005,synthetic_20240713,synthetic,2024-07-13,shifted
0.682,0.6404852019541113,0.682,2.1835087091658387,synthetic_20240713,synthetic,2024-07-13,shifted
0.684,0.6425637313039889,0.684,2.1795822787530854,synthetic_20240713,synthetic,2024-07-13,shifted
0.686,0.6445198610336724,0.686,2.1755645117401228,synthetic_20240713,synthetic,2024-07-13,shifted
0.6880000000000001,0.6465413534137977,0.6880000000000001,2.172554278836856,synthetic_20240713,synthetic,2024-07-13,shifted
0.6900000000000001,0.6485099932564038,0.6900000000000001,2.1700424597218753,synthetic_20240713,synthetic,2024-07-13,shifted
0.6920000000000001,0.6503969271540079,0.6920000000000001,2.167681299874898,synthetic_20240713,synthetic,2024-07-13,shifted
0.6940000000000001,0.6526112787019185,0.6940000000000001,2.1655915223684445,synthetic_20240713,synthetic,2024-07-13,shifted
0.6960000000000001,0.6548613574937385,0.6960000000000001,2.163455575830517,synthetic_20240713,synthetic,2024-07-13,shifted
0.6980000000000001,0.6570892568761548,0.6980000000000001,2.1614255415213717,synthetic_20240713,synthetic,2024-07-13,shifted
0.7000000000000001,0.6592852998748556,0.7000000000000001,2.1592750491483685,synthetic_20240713,synthetic,2024-07-13,shifted
0.7020000000000001,0.6612050018386205,0.7020000000000001,2.1570824403736535,synthetic_20240713,synthetic,2024-07-13,shifted
0.7040000000000001,0.6633652461478902,0.7040000000000001,2.154405058416239,synthetic_20240713,synthetic,2024-07-13,shifted
0.706,0.6654376801329659,0.706,2.1509109602436487,synthetic_20240713,synthetic,2024-07-13,shifted
0.708,0.6674608375542485,0.708,2.143787894675711,synthetic_20240713,synthetic,2024-07-13,shifted
0.71,0.6694053681071219,0.71,2.1372795114952794,synthetic_20240713,synthetic,2024-07-13,shifted
0.712,0.6717203580703484,0.712,2.1330773324557666,synthetic_20240713,synthetic,2024-07-13,shifted
0.714,0.6739954093702637,0.714,2.129988029732476,synthetic_20240713,synthetic,2024-07-13,shifted
0.716,0.6760790121183555,0.716,2.1274756130343286,synthetic_20240713,synthetic,2024-07-13,shifted
0.718,0.6781053362040255,0.718,2.1256255723588096,synthetic_20240713,synthetic,2024-07-13,shifted
0.72,0.6806347340945211,0.72,2.124114524215329,synthetic_20240713,synthetic,2024-07-13,shifted
0.722,0.6826010394052512,0.722,2.1225504335208325,synthetic_20240713,synthetic,2024-07-13,shifted
0.724,0.6845198336637819,0.724,2.121083734851865,synthetic_20240713,synthetic,2024-07-13,shifted
0.726,0.6864685843737619,0.726,2.119391204222838,synthetic_20240713,synthetic,2024-07-13,shifted
0.728,0.6884521676669595,0.728,2.1174993988129396,synthetic_20240713,synthetic,2024-07-13,shifted
0.73,0.6905848998623338,0.73,2.1152990017134434,synthetic_20240713,synthetic,2024-07-13,shifted
0.732,0.6929836363032594,0.732,2.113273424122304,synthetic_20240713,synthetic,2024-07-13,shifted
0.734,0.6950004911465688,0.734,2.1109720671256493,synthetic_20240713,synthetic,2024-07-13,shifted
0.736,0.6966878774688123,0.736,2.1086548925438975,synthetic_20240713,synthetic,2024-07-13,shifted
0.738,0.6990171552640281,0.738,2.10648677367012,synthetic_20240713,synthetic,2024-07-13,shifted
0.74,0.7009857469243662,0.74,2.1048010903788583,synthetic_20240713,synthetic,2024-07-13,shifted
0.742,0.7029019595018217,0.742,2.102931382630691,synthetic_20240713,synthetic,2024-07-13,shifted
0.744,0.7048700297754179,0.744,2.1007555119134755,synthetic_20240713,synthetic,2024-07-13,shifted
0.746,0.7069324399445718,0.746,2.0986129996895437,synthetic_20240713,synthetic,2024-07-13,shifted
0.748,0.7088941491531268,0.748,2.0963299344310253,synthetic_20240713,synthetic,2024-07-13,shifted
0.75,0.7108138253657513,0.75,2.0940718690996216,synthetic_20240713,synthetic,2024-07-13,shifted
0.752,0.7129089191934285,0.752,2.091855637896449,synthetic_20240713,synthetic,2024-07-13,shifted
0.754,0.7153270357148075,0.754,2.089792841092865,synthetic_20240713,synthetic,2024-07-13,shifted
0.756,0.7171994392643384,0.756,2.0877824276147363,synthetic_20240713,synthetic,2024-07-13,shifted
0.758,0.7197264078727216,0.758,2.0856908680872834,synthetic_20240713,synthetic,2024-07-13,shifted
0.76,0.721812801066749,0.76,2.0830257623159136,synthetic_20240713,synthetic,2024-07-13,shifted
0.762,0.7241495425907447,0.762,2.081196283880374,synthetic_20240713,synthetic,2024-07-13,shifted
0.764,0.7264986845312165,0.764,2.079453794101022,synthetic_20240713,synthetic,2024-07-13,shifted
0.766,0.728241588519249,0.766,2.077962533956755,synthetic_20240713,synthetic,2024-07-13,shifted
0.768,0.7305125330780223,0.768,2.0764725755583986,synthetic_20240713,synthetic,2024-07-13,shifted
0.77,0.7326116929023171,0.77,2.0750759606825375,synthetic_20240713,synthetic,2024-07-13,shifted
0.772,0.734636564226941,0.772,2.0729636149454755,synthetic_20240713,synthetic,2024-07-13,shifted
0.774,0.7367954984270871,0.774,2.0694980235048592,synthetic_20240713,synthetic,2024-07-13,shifted
0.776,0.738831549110966,0.776,2.061768759927022,synthetic_20240713,synthetic,2024-07-13,shifted
0.778,0.7406635269634153,0.778,2.0556908072450515,synthetic_20240713,synthetic,2024-07-13,shifted
0.78,0.7428517136285501,0.78,2.0510643469417333,synthetic_20240713,synthetic,2024-07-13,shifted
0.782,0.7451506121484708,0.782,2.046781032049623,synthetic_20240713,synthetic,2024-07-13,shifted
0.784,0.7473832203990647,0.784,2.042160849332274,synthetic_20240713,synthetic,2024-07-13,shifted
0.786,0.7496849941117913,0.786,2.0381271709143567,synthetic_20240713,synthetic,2024-07-13,shifted
0.788,0.7516911936677262,0.788,2.0341823024585515,synthetic_20240713,synthetic,2024-07-13,shifted
0.79,0.753706275358702,0.79,2.030051625661054,synthetic_20240713,synthetic,2024-07-13,shifted
0.792,0.7559427898718943,0.792,2.025480418887781,synthetic_20240713,synthetic,2024-07-13,shifted
0.794,0.7582957718520517,0.794,2.020124295032344,synthetic_20240713,synthetic,2024-07-13,shifted
0.796,0.7604673568621215,0.796,2.0157806044678517,synthetic_20240713,synthetic,2024-07-13,shifted
0.798,0.7625684375393215,0.798,2.012909127584406,synthetic_20240713,synthetic,2024-07-13,shifted
0.8,0.7647070732597978,0.8,2.0101261935700987,synthetic_20240713,synthetic,2024-07-13,shifted
0.802,0.7671671997998126,0.802,2.0073019493079043,synthetic_20240713,synthetic,2024-07-13,shifted
0.804,0.7694070445807448,0.804,2.0048220543380046,synthetic_20240713,synthetic,2024-07-13,shifted
0.806,0.771370906381859,0.806,2.002682462398693,synthetic_20240713,synthetic,2024-07-13,shifted
0.808,0.7736646748254816,0.808,2.0007222854137954,synthetic_20240713,synthetic,2024-07-13,shifted
0.81,0.7758299226862477,0.81,1.9984514727163196,synthetic_20240713,synthetic,2024-07-13,shifted
0.812,0.7781294594327789,0.812,1.9840890237785047,synthetic_20240713,synthetic,2024-07-13,shifted
0.8140000000000001,0.7800706952406395,0.8140000000000001,1.9618642785747138,synthetic_20240713,synthetic,2024-07-13,shifted
0.8160000000000001,0.7822885949356736,0.8160000000000001,1.9436419477046232,synthetic_20240713,synthetic,2024-07-13,shifted
0.8180000000000001,0.7845000388397028,0.8180000000000001,1.9250219478228698,synthetic_20240713,synthetic,2024-07-13,shifted
0.8200000000000001,0.7872415772018725,0.8200000000000001,1.9069952820972396,synthetic_20240713,synthetic,2024-07-13,shifted
0.8220000000000001,0.7894421309445112,0.8220000000000001,1.893445651138724,synthetic_20240713,synthetic,2024-07-13,shifted
0.8240000000000001,0.791771024735429,0.8240000000000001,1.8796534210694797,synthetic_20240713,synthetic,2024-07-13,shifted
0.8260000000000001,0.7940716848333638,0.8260000000000001,1.8662563950682558,synthetic_20240713,synthetic,2024-07-13,shifted
0.8280000000000001,0.7964061365769463,0.8280000000000001,1.852801915229862,synthetic_20240713,synthetic,2024-07-13,shifted
0.8300000000000001,0.7984528811698958,0.8300000000000001,1.841819146782075,synthetic_20240713,synthetic,2024-07-13,shifted
0.8320000000000001,0.8006685509896958,0.8320000000000001,1.837327411128861,synthetic_20240713,synthetic,2024-07-13,shifted
0.8340000000000001,0.8031072348442498,0.8340000000000001,1.83472068395797,synthetic_20240713,synthetic,2024-07-13,shifted
0.836,0.805337378125014,0.836,1.8326945714464586,synthetic_20240713,synthetic,2024-07-13,shifted
0.838,0.8074523560360823,0.838,1.8311084810827565,synthetic_20240713,synthetic,2024-07-13,shifted
0.84,0.8095839153506894,0.84,1.8294420092887367,synthetic_20240713,synthetic,2024-07-13,shifted
0.842,0.8119495177760876,0.842,1.8275239129284617,synthetic_20240713,synthetic,2024-07-13,shifted
0.844,0.8142166962581062,0.844,1.8253048860136942,synthetic_20240713,synthetic,2024-07-13,shifted
0.846,0.8163796246980386,0.846,1.8231223386340265,synthetic_20240713,synthetic,2024-07-13,shifted
0.848,0.8183681954561576,0.848,1.820574506018895,synthetic_20240713,synthetic,2024-07-13,shifted
0.85,0.8209278545484896,0.85,1.8178482750208371,synthetic_20240713,synthetic,2024-07-13,shifted
0.852,0.8231169322130271,0.852,1.8152612950803273,synthetic_20240713,synthetic,2024-07-13,shifted
0.854,0.8256958395349078,0.854,1.8126969091643272,synthetic_20240713,synthetic,2024-07-13,shifted
0.856,0.8281056836122545,0.856,1.810137972023628,synthetic_20240713,synthetic,2024-07-13,shifted
0.858,0.8303414593118322,0.858,1.8080769278575903,synthetic_20240713,synthetic,2024-07-13,shifted
0.86,0.8326637195352047,0.86,1.806257938213565,synthetic_20240713,synthetic,2024-07-13,shifted
0.862,0.8348692451530698,0.862,1.8047934778496764,synthetic_20240713,synthetic,2024-07-13,shifted
0.864,0.8370818272392064,0.864,1.8033605032904014,synthetic_20240713,synthetic,2024-07-13,shifted
0.866,0.8395698580131251,0.866,1.8023292697996147,synthetic_20240713,synthetic,2024-07-13,shifted
0.868,0.841916268222793,0.868,1.8011758239387041,synthetic_20240713,synthetic,2024-07-13,shifted
0.87,0.8441915222393956,0.87,1.8001004991708494,synthetic_20240713,synthetic,2024-07-13,shifted
0.872,0.8464302462746401,0.872,1.7991670335017091,synthetic_20240713,synthetic,2024-07-13,shifted
0.874,0.8489925861934032,0.874,1.7982580090089872,synthetic_20240713,synthetic,2024-07-13,shifted
0.876,0.8512516462091916,0.876,1.797192497732706,synthetic_20240713,synthetic,2024-07-13,shifted
0.878,0.8534326911384328,0.878,1.7963174629603018,synthetic_20240713,synthetic,2024-07-13,shifted
0.88,0.8556942346995748,0.88,1.7953005282628387,synthetic_20240713,synthetic,2024-07-13,shifted
0.882,0.8578974481000813,0.882,1.7943027264258975,synthetic_20240713,synthetic,2024-07-13,shifted
0.884,0.8606135575307801,0.884,1.7932863049304921,synthetic_20240713,synthetic,2024-07-13,shifted
0.886,0.8627961502358469,0.886,1.7923068264116153,synthetic_20240713,synthetic,2024-07-13,shifted
0.888,0.864901513444458,0.888,1.79112746759858,synthetic_20240713,synthetic,2024-07-13,shifted
0.89,0.8672285623826063,0.89,1.7900114986397868,synthetic_20240713,synthetic,2024-07-13,shifted
0.892,0.869643146560621,0.892,1.7887997691819193,synthetic_20240713,synthetic,2024-07-13,shifted
0.894,0.8720089872768704,0.894,1.7877250351268426,synthetic_20240713,synthetic,2024-07-13,shifted
0.896,0.8744842307833149,0.896,1.7866030358700178,synthetic_20240713,synthetic,2024-07-13,shifted
0.898,0.8768110200474057,0.898,1.7855193167288996,synthetic_20240713,synthetic,2024-07-13,shifted
0.9,0.8787799008343873,0.9,1.7844849283380975,synthetic_20240713,synthetic,2024-07-13,shifted
0.902,0.8812233527885347,0.902,1.7833192783305785,synthetic_20240713,synthetic,2024-07-13,shifted
0.904,0.8836855454801289,0.904,1.7817755895645224,synthetic_20240713,synthetic,2024-07-13,shifted
0.906,0.8858442584015198,0.906,1.7800075733488783,synthetic_20240713,synthetic,2024-07-13,shifted
0.908,0.888260586084474,0.908,1.7774876770455288,synthetic_20240713,synthetic,2024-07-13,shifted
0.91,0.8905494644142102,0.91,1.775058252481404,synthetic_20240713,synthetic,2024-07-13,shifted
0.912,0.8926882096704284,0.912,1.7728004572173492,synthetic_20240713,synthetic,2024-07-13,shifted
0.914,0.8951514584517694,0.914,1.7708153006225915,synthetic_20240713,synthetic,2024-07-13,shifted
0.916,0.8974442376248778,0.916,1.7691144618583052,synthetic_20240713,synthetic,2024-07-13,shifted
0.918,0.8997152732417639,0.918,1.7674950834759013,synthetic_20240713,synthetic,2024-07-13,shifted
0.92,0.9024222750549066,0.92,1.76599221965125,synthetic_20240713,synthetic,2024-07-13,shifted
0.922,0.9046942945656141,0.922,1.7641811021799971,synthetic_20240713,synthetic,2024-07-13,shifted
0.924,0.9068245258440136,0.924,1.761970571124695,synthetic_20240713,synthetic,2024-07-13,shifted
0.926,0.9091275181798973,0.926,1.7600788525297801,synthetic_20240713,synthetic,2024-07-13,shifted
0.928,0.9111551797520371,0.928,1.7587870775881358,synthetic_20240713,synthetic,2024-07-13,shifted
0.93,0.9136567460760974,0.93,1.7572601242116752,synthetic_20240713,synthetic,2024-07-13,shifted
0.932,0.9161508826279708,0.932,1.7545092646778404,synthetic_20240713,synthetic,2024-07-13,shifted
0.934,0.9183831474024101,0.934,1.7281163063279554,synthetic_20240713,synthetic,2024-07-13,shifted
0.936,0.9208402288980823,0.936,1.7040767733716038,synthetic_20240713,synthetic,2024-07-13,shifted
0.9380000000000001,0.9234242923527364,0.9380000000000001,1.6832703969776903,synthetic_20240713,synthetic,2024-07-13,shifted
0.9400000000000001,0.9257483097122382,0.9400000000000001,1.6611446501728389,synthetic_20240713,synthetic,2024-07-13,shifted
0.9420000000000001,0.9282188111263696,0.9420000000000001,1.6456642063593103,synthetic_20240713,synthetic,2024-07-13,shifted
0.9440000000000001,0.9302537579742893,0.9440000000000001,1.636358854200078,synthetic_20240713,synthetic,2024-07-13,shifted
0.9460000000000001,0.9328842984581299,0.9460000000000001,1.6236069931564365,synthetic_20240713,synthetic,2024-07-13,shifted
0.9480000000000001,0.9353286298581431,0.9480000000000001,1.6155979360246042,synthetic_20240713,synthetic,2024-07-13,shifted
0.9500000000000001,0.9378500007276581,0.9500000000000001,1.6124420244730746,synthetic_20240713,synthetic,2024-07-13,shifted
0.9520000000000001,0.9402373855849919,0.9520000000000001,1.6104356785205023,synthetic_20240713,synthetic,2024-07-13,shifted
0.9540000000000001,0.9427547735838436,0.9540000000000001,1.609018238155317,synthetic_20240713,synthetic,2024-07-13,shifted
0.9560000000000001,0.9451630263507232,0.9560000000000001,1.607862704702696,synthetic_20240713,synthetic,2024-07-13,shifted
0.9580000000000001,0.9473928125260013,0.9580000000000001,1.6069765643104068,synthetic_20240713,synthetic,2024-07-13,shifted
0.9600000000000001,0.9497010967604373,0.9600000000000001,1.6062572964644573,synthetic_20240713,synthetic,2024-07-13,shifted
0.962,0.9524268436186833,0.962,1.605556139549943,synthetic_20240713,synthetic,2024-07-13,shifted
0.964,0.9550539767356935,0.964,1.6049325857435397,synthetic_20240713,synthetic,2024-07-13,shifted
0.966,0.9574656577438299,0.966,1.6042794662129538,synthetic_20240713,synthetic,2024-07-13,shifted
0.968,0.9598373213933749,0.968,1.6035837155252128,synthetic_20240713,synthetic,2024-07-13,shifted
0.97,0.9616755748363455,0.97,1.6027040536209858,synthetic_20240713,synthetic,2024-07-13,shifted
0.972,0.9642448708797795,0.972,1.6016552841681155,synthetic_20240713,synthetic,2024-07-13,shifted
0.974,0.9665780098608721,0.974,1.6005644371033072,synthetic_20240713,synthetic,2024-07-13,shifted
0.976,0.969020069409478,0.976,1.5997018915699444,synthetic_20240713,synthetic,2024-07-13,shifted
0.978,0.971566663107785,0.978,1.5988471707102885,synthetic_20240713,synthetic,2024-07-13,shifted
0.98,0.9741095529447071,0.98,1.5981096721538388,synthetic_20240713,synthetic,2024-07-13,shifted
0.982,0.9767411323842172,0.982,1.597260363134529,synthetic_20240713,synthetic,2024-07-13,shifted
0.984,0.9793279669245571,0.984,1.596458083745042,synthetic_20240713,synthetic,2024-07-13,shifted
0.986,0.9820626346221261,0.986,1.595668923250658,synthetic_20240713,synthetic,2024-07-13,shifted
0.988,0.9841233137155649,0.988,1.5948512933081407,synthetic_20240713,synthetic,2024-07-13,shifted
0.99,0.986965468531453,0.99,1.5941121291353768,synthetic_20240713,synthetic,2024-07-13,shifted
0.992,0.9890062039377702,0.992,1.5932046960866602,synthetic_20240713,synthetic,2024-07-13,shifted
0.994,0.991839814401659,0.994,1.5919834680016507,synthetic_20240713,synthetic,2024-07-13,shifted
0.996,0.9942585075051227,0.996,1.4724772220960676,synthetic_20240713,synthetic,2024-07-13,shifted
0.998,0.9972617262073055,0.998,1.3744974391554148,synthetic_20240713,synthetic,2024-07-13,shifted
1.0,1.0000599600517968,1.0,1.2429707031796335,synthetic_20240713,synthetic,2024-07-13,shifted
