year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2022,7,14,lon,0.3690,Debiased_Whittle,0.9007,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,0.5580,Debiased_Whittle,0.9653,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,0.7470,Debiased_Whittle,0.9878,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,0.9360,Debiased_Whittle,0.9957,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,1.1250,Debiased_Whittle,0.9985,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,1.3140,Debiased_Whittle,0.9995,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,1.5030,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,1.6920,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,6.9053,0.1342,0.1800,0.9533,2.0479
2022,7,14,lon,0.0630,Vecchia_mm20,0.3573,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,0.1260,Vecchia_mm20,0.4354,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,0.1800,Vecchia_mm20,0.4947,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,0.3690,Vecchia_mm20,0.6574,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,0.5580,Vecchia_mm20,0.7677,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,0.7470,Vecchia_mm20,0.8425,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,0.9360,Vecchia_mm20,0.8932,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,1.1250,Vecchia_mm20,0.9276,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,1.3140,Vecchia_mm20,0.9509,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,1.5030,Vecchia_mm20,0.9667,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,1.6920,Vecchia_mm20,0.9774,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,14,lon,1.8810,Vecchia_mm20,0.9847,hour_dummy_plus_lat_lon_ols,True,8.1865,0.2833,0.4865,2.0510,3.0042
2022,7,15,lat,0.0440,Corridor_4x4_lag643,0.2846,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,0.1320,Corridor_4x4_lag643,0.4909,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,0.1760,Corridor_4x4_lag643,0.5705,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,0.3960,Corridor_4x4_lag643,0.8165,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,0.6160,Corridor_4x4_lag643,0.9216,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,0.8360,Corridor_4x4_lag643,0.9665,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,1.0560,Corridor_4x4_lag643,0.9857,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,1.2760,Corridor_4x4_lag643,0.9939,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,1.4960,Corridor_4x4_lag643,0.9974,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,1.7160,Corridor_4x4_lag643,0.9989,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,1.9360,Corridor_4x4_lag643,0.9995,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,2.1560,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lat,0.0440,Debiased_Whittle,0.3511,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,0.1320,Debiased_Whittle,0.5860,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,0.1760,Debiased_Whittle,0.6693,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,0.3960,Debiased_Whittle,0.8925,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,0.6160,Debiased_Whittle,0.9650,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,0.8360,Debiased_Whittle,0.9886,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,1.0560,Debiased_Whittle,0.9963,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,1.2760,Debiased_Whittle,0.9988,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,1.4960,Debiased_Whittle,0.9996,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,1.7160,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lat,0.0440,Vecchia_mm20,0.2052,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,0.1320,Vecchia_mm20,0.3122,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,0.1760,Vecchia_mm20,0.3601,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,0.3960,Vecchia_mm20,0.5542,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,0.6160,Vecchia_mm20,0.6894,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,0.8360,Vecchia_mm20,0.7836,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,1.0560,Vecchia_mm20,0.8492,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,1.2760,Vecchia_mm20,0.8949,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,1.4960,Vecchia_mm20,0.9268,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,1.7160,Vecchia_mm20,0.9490,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,1.9360,Vecchia_mm20,0.9645,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lat,2.1560,Vecchia_mm20,0.9752,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.0630,Corridor_4x4_lag643,0.3106,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.1260,Corridor_4x4_lag643,0.4396,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.1800,Corridor_4x4_lag643,0.5307,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.3690,Corridor_4x4_lag643,0.7479,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.5580,Corridor_4x4_lag643,0.8646,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.7470,Corridor_4x4_lag643,0.9272,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.9360,Corridor_4x4_lag643,0.9609,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,1.1250,Corridor_4x4_lag643,0.9790,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,1.3140,Corridor_4x4_lag643,0.9887,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,1.5030,Corridor_4x4_lag643,0.9939,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,1.6920,Corridor_4x4_lag643,0.9967,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,1.8810,Corridor_4x4_lag643,0.9983,hour_dummy_plus_lat_lon_ols,True,7.3891,0.2587,0.3042,1.6436,1.3242
2022,7,15,lon,0.0630,Debiased_Whittle,0.3751,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.1260,Debiased_Whittle,0.5193,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.1800,Debiased_Whittle,0.6161,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.3690,Debiased_Whittle,0.8253,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.5580,Debiased_Whittle,0.9205,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.7470,Debiased_Whittle,0.9638,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.9360,Debiased_Whittle,0.9835,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,1.1250,Debiased_Whittle,0.9925,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,1.3140,Debiased_Whittle,0.9966,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,1.5030,Debiased_Whittle,0.9984,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,1.6920,Debiased_Whittle,0.9993,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,1.8810,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,4.9859,0.1958,0.2401,1.4920,1.1511
2022,7,15,lon,0.0630,Vecchia_mm20,0.2027,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.1260,Vecchia_mm20,0.2560,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.1800,Vecchia_mm20,0.2988,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.3690,Vecchia_mm20,0.4303,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.5580,Vecchia_mm20,0.5370,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.7470,Vecchia_mm20,0.6238,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,0.9360,Vecchia_mm20,0.6943,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,1.1250,Vecchia_mm20,0.7516,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,1.3140,Vecchia_mm20,0.7981,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,1.5030,Vecchia_mm20,0.8360,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,1.6920,Vecchia_mm20,0.8667,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,15,lon,1.8810,Vecchia_mm20,0.8917,hour_dummy_plus_lat_lon_ols,True,11.4249,0.6088,0.9107,3.8926,1.9473
2022,7,16,lat,0.0440,Corridor_4x4_lag643,0.3156,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,0.1320,Corridor_4x4_lag643,0.5337,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,0.1760,Corridor_4x4_lag643,0.6152,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,0.3960,Corridor_4x4_lag643,0.8526,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,0.6160,Corridor_4x4_lag643,0.9435,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,0.8360,Corridor_4x4_lag643,0.9784,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,1.0560,Corridor_4x4_lag643,0.9917,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,1.2760,Corridor_4x4_lag643,0.9968,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,1.4960,Corridor_4x4_lag643,0.9988,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,1.7160,Corridor_4x4_lag643,0.9995,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,1.9360,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,2.1560,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lat,0.0440,Debiased_Whittle,0.3680,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,0.1320,Debiased_Whittle,0.6178,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,0.1760,Debiased_Whittle,0.7028,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,0.3960,Debiased_Whittle,0.9154,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,0.6160,Debiased_Whittle,0.9759,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,0.8360,Debiased_Whittle,0.9932,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,1.0560,Debiased_Whittle,0.9981,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,1.2760,Debiased_Whittle,0.9994,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,1.4960,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lat,0.0440,Vecchia_mm20,0.2782,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,0.1320,Vecchia_mm20,0.4015,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,0.1760,Vecchia_mm20,0.4551,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,0.3960,Vecchia_mm20,0.6589,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,0.6160,Vecchia_mm20,0.7865,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,0.8360,Vecchia_mm20,0.8664,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,1.0560,Vecchia_mm20,0.9163,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,1.2760,Vecchia_mm20,0.9476,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,1.4960,Vecchia_mm20,0.9672,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,1.7160,Vecchia_mm20,0.9795,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,1.9360,Vecchia_mm20,0.9872,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lat,2.1560,Vecchia_mm20,0.9920,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.0630,Corridor_4x4_lag643,0.3599,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.1260,Corridor_4x4_lag643,0.5059,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.1800,Corridor_4x4_lag643,0.6042,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.3690,Corridor_4x4_lag643,0.8179,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.5580,Corridor_4x4_lag643,0.9162,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.7470,Corridor_4x4_lag643,0.9615,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.9360,Corridor_4x4_lag643,0.9823,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,1.1250,Corridor_4x4_lag643,0.9918,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,1.3140,Corridor_4x4_lag643,0.9962,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,1.5030,Corridor_4x4_lag643,0.9983,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,1.6920,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,1.8810,Corridor_4x4_lag643,0.9996,hour_dummy_plus_lat_lon_ols,True,7.0951,0.2293,0.2434,1.1543,1.4618
2022,7,16,lon,0.0630,Debiased_Whittle,0.4219,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.1260,Debiased_Whittle,0.5888,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.1800,Debiased_Whittle,0.6929,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.3690,Debiased_Whittle,0.8894,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.5580,Debiased_Whittle,0.9602,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.7470,Debiased_Whittle,0.9857,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.9360,Debiased_Whittle,0.9948,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,1.1250,Debiased_Whittle,0.9981,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,1.3140,Debiased_Whittle,0.9993,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,1.5030,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,1.6920,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,3.7550,0.1750,0.1850,0.8729,0.8658
2022,7,16,lon,0.0630,Vecchia_mm20,0.2810,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.1260,Vecchia_mm20,0.3478,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.1800,Vecchia_mm20,0.4001,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.3690,Vecchia_mm20,0.5524,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.5580,Vecchia_mm20,0.6660,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.7470,Vecchia_mm20,0.7507,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,0.9360,Vecchia_mm20,0.8140,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,1.1250,Vecchia_mm20,0.8612,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,1.3140,Vecchia_mm20,0.8964,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,1.5030,Vecchia_mm20,0.9227,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,1.6920,Vecchia_mm20,0.9423,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,16,lon,1.8810,Vecchia_mm20,0.9570,hour_dummy_plus_lat_lon_ols,True,8.8128,0.4696,0.6457,2.3981,2.3046
2022,7,17,lat,0.0440,Corridor_4x4_lag643,0.3369,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,0.1320,Corridor_4x4_lag643,0.5646,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,0.1760,Corridor_4x4_lag643,0.6471,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,0.3960,Corridor_4x4_lag643,0.8767,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,0.6160,Corridor_4x4_lag643,0.9569,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,0.8360,Corridor_4x4_lag643,0.9849,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,1.0560,Corridor_4x4_lag643,0.9947,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,1.2760,Corridor_4x4_lag643,0.9982,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,1.4960,Corridor_4x4_lag643,0.9994,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,1.7160,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,1.9360,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,6.6508,0.2092,0.2238,0.8544,1.4766
2022,7,17,lat,0.0440,Debiased_Whittle,0.3894,hour_dummy_plus_lat_lon_ols,True,5.2310,0.1601,0.1632,0.7636,1.2778
2022,7,17,lat,0.1320,Debiased_Whittle,0.6476,hour_dummy_plus_lat_lon_ols,True,5.2310,0.1601,0.1632,0.7636,1.2778
2022,7,17,lat,0.1760,Debiased_Whittle,0.7323,hour_dummy_plus_lat_lon_ols,True,5.2310,0.1601,0.1632,0.7636,1.2778
2022,7,17,lat,0.3960,Debiased_Whittle,0.9323,hour_dummy_plus_lat_lon_ols,True,5.2310,0.1601,0.1632,0.7636,1.2778
